"xxx"	"xxx"	"xxx"	"Professional Engineer"	"British Columbia, Canada"	96	"The University of British Columbia"	1984	"1989"	"   Electrical Engineering"	"   Ph.D."	"The University of British Columbia"	1979	"1984"	"   Electrical Engineering"	"   B.A.Sc"	""	NA	NA	""	""	"TRIUMF"	1984.5	"1995.7"	"   Research Engineer"	""	"Northern Airborne Technology"	1996.1	"2000.7"	"   Hardware Design Engineer"	""	"Cobham Avionics - Communications"	2000.7	"2010.11"	"   Engineering - Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Internet Marketing Coordinator at 6S Marketing"	"Vancouver, British Columbia, Canada"	413	"Sauder School of Business"	2013	"2017"	"   Marketing and Human Resources"	"   Bachelor of Commerce (B.Com.) Candidate 2017"	"Kolej Universiti Sunway"	2011	"2012"	""	"   Canadian International Matriculation Program"	"Tenby International School"	2009	2011	""	"   O&#39; levels"	"University Fashion Club"	2015.5	"2016.5"	"   Events Director"	"   University of British Columbia, Vancouver"	"J.Crew"	2015.8	"2016.8"	"   Retail Sales Associate"	"   Pacific Centre, Vancouver"	"WhiteWater West Industries Ltd"	2016.5	"2016.9"	"   Marketing Intern"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Sales and Application Engineer at Andress Engineering Assoc Inc"	"Anderson, South Carolina"	138	"University of South Carolina-Columbia"	2008	"2013"	"   Electrical Engineering"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"Trane Climate Solutions"	2011.5	"2011.12"	"   Electrical Engineering Co-op"	"   Columbia SC"	"CLCX"	2013.5	"2015.9"	"   Electronics and Instrumentation Manager"	"   Anderson SC"	"Andress Engineering Assoc Inc"	2015.1	"present"	"   Sales and Application Engineer"	"   Anderson SC"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Microsoft"	"Vancouver, British Columbia, Canada"	235	"The University of British Columbia / UBC"	2012	"2016"	"   Electrical Engineering"	"   Bachelor&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Aspect Biosystems Ltd."	2016.1	"2016.7"	"   Electrical Engineering Intern"	"   Vancouver, Canada Area"	"The University of British Columbia"	2016.4	"2016.8"	"   NSERC Undergraduate Student Research Assistantship"	"   Vancouver, Canada Area"	"Zaber Technologies"	2016.7	"2016.12"	"   Firmware and Electronics Engineer"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Professor of EE and MedE at California Institute of Technology"	"Greater Los Angeles Area"	500	"Stanford University"	1999	"2004"	"   EE"	"   PhD"	"Stanford University"	1997	"1999"	"   EE"	"   MS"	"Sharif University of Technology"	1992	1996	"   EE"	"   BS"	"Columbia University"	2006.9	"2007.8"	"   Assistant Professor"	""	"California Institute of Technology"	2007.9	"2013.5"	"   Assistant Professor of EE"	""	"California Institute of Technology"	2013.5	"present"	"   Andrew and Peggy Cherng Professor of EE and MedE"	"   Pasadena, CA"	NA
"xxx"	"xxx"	"xxx"	"Interfor - Controls Systems Engineering Manager"	"Peachtree City, Georgia"	134	"The University of British Columbia"	1989	"2005"	"   Electrical and Electronics Engineering"	"   Bachelor of Applied Science (B.A.Sc.) in Electrical Engineering with Computer Option"	""	NA	""	""	""	""	NA	NA	""	""	"Porter Engineering Ltd."	1996.6	"2015.10"	"   Project Engineer - Controls"	"   Richmond, British Columbia, Canada"	"Interfor"	2015.11	"present"	"   Controls Systems Engineering Manager"	"   Peachtree City, Georgia"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Director of Corporate Development at IFF"	"New York, New York"	500	"Columbia University - Columbia Business School"	2013	"2015"	""	"   Master of Business Administration (MBA)"	""	NA	""	""	""	""	NA	NA	""	""	"PricewaterhouseCoopers - Montreal, Canada"	2006.9	"2009.2"	"   Senior Associate - Audit"	""	"Churchill Park"	2009	"2012"	"   Board Treasurer"	"   Calgary, Canada Area"	"PwC"	2009.3	"2012.7"	"   Manager - Transaction Services"	"   Calgary, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2013	"2015"	"   Electrical and Electronics Engineering"	"   Master of Science (M.S.)"	"Tsinghua University"	2009	"2013"	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Columbia University in the City of New York"	2014.9	"2015.1"	"   Teaching Assistant"	"   New York, NY"	"Cisco WebEx"	2015.3	"2017.4"	"   Software Engineer"	"   San Jose, CA"	"Google"	2017.4	"present"	"   Software Engineer, Tools and Infrastructure"	"   Mountain View, CA"	NA
"xxx"	"xxx"	"xxx"	"Teaching Assistant at Columbia University in the City of New York"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2017"	"   Electrical, Electronics and Communications Engineering"	"   Master&#39;s degree"	"National Chiao Tung University"	2014	"2014"	""	""	"Zhejiang University"	2012	2016	"   Electrical and Electronics Engineering"	"   Bachelor of Engineering (B.E.)"	"Zhejiang University"	2015.7	"2015.9"	"   Researcher Assistant"	"   Hangzhou, Zhejiang, China"	"OMNI AI, Inc."	2017.6	"2017.8"	"   Machine Learning Research Intern"	"   Houston, Texas Area"	"Graphen"	2017.9	"present"	"   Software Engineer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Optical Engineer at Lumentum"	"Ottawa, Ontario, Canada"	318	"The University of British Columbia"	2009	"2014"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"The University of British Columbia"	2007	"2009"	"   Wireless Communications"	"   Master of Applied Science"	"Northwestern Polytechnic University (CN)"	1999	2003	"   Electronic Information Engineering"	""	"The University of British Columbia"	2008.1	"2015.9"	"   Teaching Assistant"	"   Kelowna, BC, Canada"	"The University of British Columbia"	2009.9	"2014.9"	"   Research Assistant"	"   Kelowna, BC, Canada"	"The University of British Columbia"	2013.9	"2013.11"	"   Sessional Lecturer"	"   Kelowna, BC, Canada"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at Columbia University in the City of New York"	"New York, New York"	128	"Wesleyan University"	2009	"2012"	"   English Language and Literature, Race &amp; Ethnicity"	"   Bachelor&#39;s degree"	"Duke University"	2008	"2009"	""	""	""	NA	NA	""	""	"Doing Art Together"	2013.4	"2014.11"	"   Development &amp; Program Coordinator"	"   New York City"	"Doing Art Together"	2014.11	"2015.3"	"   Associate Director, Development &amp; Programs"	"   New York, NY"	"MAD Free"	2015.3	"2015.10"	"   Content Editor and Copywriter"	""	NA
"xxx"	"xxx"	"xxx"	"Student at University of Missouri-Columbia"	"Columbia, Missouri"	91	"University of Missouri-Columbia"	2012	"2015"	"   Transportation and Highway Engineering"	"   Masterâs Degree"	"Jiangsu University"	2008	"2012"	"   Civil Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Kechuang Electrical Engineering Co., Ltd, China"	2011.6	"2012.5"	"   Engineering Intern"	"   Zhenjiang, Jiangsu"	"Jiangsu Lianyungang Port Co., Ltd, China"	2013.4	"2013.8"	"   Vale of Brazil Shore Power System Development Intern"	"   Lianyungang, Jiangsu, China"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Experienced Manager in Sales, Product and Process Development and Operations. Technology and Design Innovator."	"Columbia, South Carolina Area"	134	"University of South Carolina-Columbia"	2011	"present"	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	"Midlands Technical College"	2008	"2010"	"   Electrical, Electronic and Communications Engineering Technology/Technician"	"   Associate&#39;s Degree"	"Midlands Technical College"	2008	2010	"   Electrical and Electronics Engineering"	"   Associate&#39;s Degree"	"Greener Image Inc."	1999	"2004"	"   President"	"   Camden, SC"	"Southern Vistas, Inc."	2004	"2010"	"   Project and Design Manager"	"   Columbia, South Carolina Area"	"Sensor Electronic Technology, Inc"	2010.1	"2015.6"	"   Director of Technology and Design"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student Researcher at The University of British Columbia"	"Vancouver, British Columbia, Canada"	280	"The University of British Columbia"	2015	"2017"	"   Biomedical/Medical Engineering"	"   Masters in Applied Science"	"Indian Institute of Technology, Bombay"	2010	"2014"	"   Electrical, Electronics and Communications Engineering"	"   Bachelor of Technology (BTech) with Honors"	""	NA	NA	""	""	"Ecole Polytechnique de Montreal"	2013.5	"2013.7"	"   Research Assistant"	"   Montreal, Canada Area"	"Indian Institute of Technology, Bombay"	2014.5	"2015.5"	"   Project Research Assistant"	"   Mumbai Area, India"	"The University of British Columbia"	2015.9	"present"	"   Graduate Student Researcher"	""	NA
"xxx"	"xxx"	"xxx"	"UX and Interaction Designer at Hot Soup Marketing Group"	"Vancouver, Canada Area"	71	"Tallinn University"	2013	"2013"	"   Crossmedia Production"	""	"Eesti Kunstiakadeemia"	2013	"2013"	"   New Media"	"   Bachelorâs Degree"	"Emily Carr University of Art and Design"	2012	2016	"   Interactive and Social Media Arts"	"   Bachelorâs Degree"	"Byte Camp"	2013.6	"2014.8"	"   Lead Instructor"	"   Vancouver, Canada Area"	"Freelance Multimedia Designer &amp; Developer"	2014.8	"present"	"   Multimedia Designer &amp; Developer"	""	"Emily Carr University of Art and Design"	2015.1	"2016.12"	"   Research Assistant - Lead Software Developer"	"   Vancouver, Canada"	NA
"xxx"	"xxx"	"xxx"	"New Graduate in Electrical Engineering at University of British Columbia"	"Vancouver, British Columbia, Canada"	99	"The University of British Columbia"	2011	"2015"	"   Electrical Engineering"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"POPULAR Bookstore"	2012.6	"2012.8"	"   Sales Assistant"	"   Penang, Malaysia"	"Centre for Digital Media"	2014.8	"2014.8"	"   Evolutions Exhibition Assistant"	"   Vancouver, Canada Area"	"Sauder School of Business at UBC"	2014.9	"2016.1"	"   Classroom / Lab Student Tech"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineering Technologist"	"Vancouver, British Columbia, Canada"	205	"Northern Alberta Institute of Technology"	2005	"2007"	"   Electrical Engineering Technology"	""	""	NA	""	""	""	""	NA	NA	""	""	"Dialog"	2007.4	"2013.6"	"   Electrical Technologist"	"   Edmonton, Alberta"	"AES Engineering Ltd"	2013.7	"2014.7"	"   Electrical Designer"	"   Vancouver, British Columbia"	"British Columbia Institute of Technology"	2015.2	"present"	"   Building Technologist - Electrical"	"   Burnaby, British Columbia"	NA
"xxx"	"xxx"	"xxx"	"Electrical Design Engineer at Industrial Electric Mfg. (IEM)"	"Burnaby, British Columbia, Canada"	31	"British Columbia Institute of Technology"	2011	"2015"	"   Electrical Engineering"	"   Bachelor of Engineering (BEng)"	"British Columbia Institute of Technology"	2009	"2011"	"   Finacial Management (Professional Accounting Option)"	"   Diploma"	""	NA	NA	""	""	"Canadian Tire"	2012.6	"2012.9"	"   Hardware Sales Associate"	""	"Howe Sound Pulp and Paper Corporation"	2014.6	"2014.8"	"   Electrical Engineer Co-op Student"	"   Port Mellon, BC"	"BCIT"	2015.6	"2015.9"	"   Research Assistant"	"   BCIT Microgrid Integration"	NA
"xxx"	"xxx"	"xxx"	"Network Engineer at Columbia University in the City of New York"	"Greater New York City Area"	212	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Rolm / IBM / Siemens / Siemens Communications"	1989	"2015.4"	"   Field Engineer"	""	"Unify"	1989.1	"2015.4"	"   Field Service Engineer"	""	"Siemens Communications"	1989.1	"2015.4"	"   Customer Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"PhD student at Columbia University"	"Greece"	402	"Columbia University in the City of New York"	2012	"2017"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"National Technical University of Athens"	2005	"2011"	"   Computer Systems Networking and Telecommunications"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"NTUA"	2012.4	"2012.6"	"   Software Engineer Intern"	""	"Columbia University"	2012.9	"present"	"   PhD student"	""	"Columbia University School of Continuing Education"	2014.6	"2014.7"	"   Instructor - Introduction to Programming in C"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"PhD student specializing in optical network integration &amp; FPGAs at Columbia University, New York."	"New York, New York"	178	"Columbia University in the City of New York"	2017	"2022"	"   Optical Communication"	"   Doctor of Philosophy - PhD"	"Technische Universiteit Eindhoven"	2015	"2017"	"   Electrical engineering"	"   Master of Science (MSc)"	"Eindhoven University of Technology"	2011	2015	"   Electrical Engineering"	"   BSc"	"C1000 Wiegmans"	2009.12	"2013.9"	"   General help"	"   Heesch"	"Prodrive B.V."	2013.9	"2014.3"	"   Operator"	"   Eindhoven Area, Netherlands"	"Prodrive Technologies"	2014.12	"2017.9"	"   FPGA Engineer"	"   Eindhoven Area, Netherlands"	NA
"xxx"	"xxx"	"xxx"	"Electrical Engineer Senior at General Dynamics Electric Boat"	"Groton, Connecticut"	187	"Worcester Polytechnic Institute"	2012	"2015"	"   Electrical Engineering"	"   Master of Science (MS)"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2010	"2012"	"   Electrical Engineering"	"   Bachelor of Science"	"Saint Lawrence University"	2007	2010	"   Physics"	"   Bachelor of Science (BS)"	"Cosentini Associates"	2008.5	"2008.9"	"   Summer Electrical/HVAC Engineering Intern"	""	"St. Lawrence University"	2008.9	"2009.5"	"   Teaching Assistant"	""	"Telephonics Corporation"	2010.5	"2010.8"	"   Summer Electrical Engineering Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Hospitalist Physician at Boone Hospital Center"	"Columbia, Missouri"	53	"Kansas City University of Medicine and Biosciences"	2008	"2012"	"   Osteopathic Medicine"	"   D.O."	"University of Missouri-Columbia"	1990	"1993"	"   Electrical Engineering, Computer Engineering"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Quarterdeck"	1996	"1998"	"   Technical Writer/Help System Developer"	"   Columbia, Missouri Area"	"MOREnet"	1998	"2008"	"   Programmer Analyst"	"   Columbia, Missouri Area"	"Wellington Regional Med Ctr"	2012.6	"2015.6"	"   Resident Physician"	"   Wellington, Florida"	NA
"xxx"	"xxx"	"xxx"	"A skilled and enthusiastic data scientist, Student at Columbia University in the City of New York"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	"   Statistics"	"   Master&#39;s degree"	"University of California, Berkeley"	2013	"2013"	"   Cognitive Science"	"   Summer School"	"Beijing Institute of Technology"	2011	2015	"   Electrical Engineering"	"   Bachelor of Science (B.S.)"	"CITIBANK (CHINA) CO., LTD"	2014.8	"2014.9"	"   Summer Intern"	"   Beijing City, China"	"Snapwiz Inc."	2016.6	"2016.8"	"   Data Science Intern"	"   Fremont, CA"	"Loadsmart"	2017.3	"present"	"   Data Scientist"	"   39 Wooster St."	NA
"xxx"	"xxx"	"xxx"	"Product Design, Development, Prototyping, Manufacturing"	"Woodland Hills, California"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"QSC Audio"	2010.6	"2012.10"	"   Sr. Mechanical Engineer"	"   Costa Mesa, CA"	"Beats by Dre"	2012.1	"2014.6"	"   Lead Mechanical Engineer"	"   Santa Monica, CA"	"Blue Microphones"	2014.6	"2016.1"	"   Director, Mechanical Engineering"	"   Westlake Village, CA"	NA
"xxx"	"xxx"	"xxx"	"Fordham University, J.D. Candidate, 2020"	"Greater New York City Area"	278	"Fordham University School of Law"	2017	"2020"	""	"   Doctor of Law (J.D.)"	"Colby College"	2012	"2016"	"   Economics"	"   Bachelor of Arts (B.A.)"	"Chaminade High School"	2008	2012	""	"   high school diploma"	"Chaminade High School Basketball Camp"	2011	"2016"	"   Coach"	"   Mineola, New York"	"Colby College Music Department "	2012.9	"2013.12"	"   Head Concert Usher"	"   Waterville, Maine"	"Colby College Athletic Department "	2013.9	"2016.5"	"   Equipment Manager Assistant"	"   Waterville, Maine"	NA
"xxx"	"xxx"	"xxx"	"Founder of Blockchain Consulting Ltd."	"Vancouver, British Columbia, Canada"	242	"British Columbia Institute of Technology"	2015	"2017"	"   Computer Systems Technology"	"   Diploma"	"British Columbia Institute of Technology"	2011	"2013"	"   Nuclear Medicine Technology"	"   Diploma"	""	NA	NA	""	""	"Vancouver General Hospital"	2013.1	"2013.6"	"   Nuclear Medicine Technologist Student"	""	"St. Paul&#39;s Hospital"	2013.6	"2013.9"	"   Nuclear Medicine Technologist Student"	""	"Decentral Vancouver"	2014.1	"2015.11"	"   Bitcoin and Cryptocurrency Mining Consultant"	"   Vancouver"	NA
"xxx"	"xxx"	"xxx"	"Chief Scientific Officer at Progenity"	"Palo Alto, California"	500	"Columbia Business School"	2009	"2011"	"   Entrepreneurship"	"   MBA"	"University of California, Berkeley, Haas School of Business"	2009	"2011"	"   Entrepreneurship"	"   MBA"	"University of Kentucky College of Medicine"	1995	2000	"   Toxicology"	"   Ph.D."	"Stanford University School of Medicine"	2011	"present"	"   Advisor at SPARK Translational Research Program"	"   Palo Alto, CA"	"Carmenta Bioscience"	2012.2	"2015.3"	"   CEO and Founder"	"   Palo Alto, CA"	"UCSF"	2013.8	"present"	"   Advisor and Mentor to Lean LaunchPad for Life Sciences &amp; Healthcare"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Incoming Capital Markets- Financial Institutions Group Analyst at PNC  Bank"	"Washington, District Of Columbia"	200	"Universidad de Sevilla"	2017	"2017"	"   Facultad de ciencias econÃ³micas y empresariales"	""	"The George Washington University - School of Business"	2014	"2018"	"   International Business"	"   Bachelor of Business Administration (BBA)"	"Plymouth Whitemarsh High School "	2010	2014	""	""	"Conrad O&#39;Brien"	2015.5	"2015.8"	"   Legal Intern"	"   Greater Philadelphia Area"	"Cambridge Global Advisors"	2016.6	"2016.8"	"   Business Development Intern"	"   Washington D.C. Metro Area"	"PNC"	2017.5	"2017.8"	"   Capital Markets Intern "	"   Greater Pittsburgh Area"	NA
