"xxx"	"xxx"	"xxx"	"M.S. Student in Biomedical Engineering"	"Greater New York City Area"	84	"Columbia University in the City of New York"	2017	"2018"	"   Biomedical Engineering"	"   Master of Science"	"Tsinghua University"	2013	"2017"	"   Biomedical Engineering"	"   Bachelor of Engineering"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Working on Facebook&#39;s Server Infrastructure"	"San Francisco Bay Area"	75	"Columbia University in the City of New York"	2013	"2014"	"   Computer Engineering"	"   Master of Science (M.S.)"	"University of Illinois at Urbana-Champaign"	2009	"2013"	"   Computer Engineering"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Columbia University in the City of New York"	2013.11	"2014.5"	"   Research Computing Intern"	"   Greater New York City Area"	"Facebook"	2014.5	"2014.8"	"   Release to Production Intern"	"   Menlo Park, CA"	"Facebook"	2015.2	"present"	"   Production Systems Engineer"	"   Menlo Park, CA"	NA
"xxx"	"xxx"	"xxx"	"Product Manager at Assess + RE"	"New York, New York"	500	"Columbia University - Graduate School of Architecture, Planning and Preservation"	2014	"2017"	"   Real Estate Development"	"   Master of Science (M.S.)"	"Columbia University - Graduate School of Architecture, Planning and Preservation"	2014	"2017"	"   Architecture"	"   Masterâs Degree"	"University of Florida"	2010	"2014"	"   Architecture"	"   Bachelor&#39;s Degree"	"DSGN AGNC"	2014.6	"2014.8"	"   Project Management Intern"	"   Greater New York City Area"	"JDS Development Group"	2016.6	"2016.9"	"   Project Team Intern"	"   Greater New York City Area"	"Assess+RE"	2017.2	"present"	"   Product Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Managing Director - Head of Advice Quality at Wells Fargo Advisors"	"Saint Louis, Missouri"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Wells Fargo Advisors"	2007.8	"2010.7"	"   Director, Research &amp; Analysis"	"   Saint Louis, MO"	"Wells Fargo Advisors"	2010.7	"2013.6"	"   Director, Partnerships &amp; Business Strategy"	"   Saint Louis, MO"	"Wells Fargo Advisors"	2013.6	"present"	"   Managing Director, Head of Advice Quality"	"   Saint Louis, MO"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer II at Daugherty Business Solutions"	"Greater St. Louis Area"	163	"University of Missouri-Columbia"	2011	"2013"	"   Information Science and Learning Technologies"	"   Master of Education (MEd)"	"University of Missouri-Columbia"	2007	"2011"	"   Information Technology"	"   Bachelor of Science (BS)"	""	NA	""	""	""	"University of Missouri"	2011.8	"2014.8"	"   Graduate Instructor and Research Assistant"	"   Columbia, Missouri Area"	"University of Missouri"	2014.8	"2016.7"	"   Assistant Teaching Professor"	"   Columbia, Missouri Area"	"Daugherty Business Solutions"	2016.8	"present"	"   Software Engineer II"	"   Greater St. Louis Area"	NA
"xxx"	"xxx"	"xxx"	"Data Analyst at Memorial Sloan Kettering Cancer Center"	"New York, New York"	195	"Columbia University Mailman School of Public Health"	2016	"2019"	"   Biostatistics"	"   Master of Science (MS)"	"Boston University"	2005	"2009"	"   Environmental Analysis &amp; Policy"	"   Bachelor of Arts (B.A.)"	""	NA	""	""	""	"NYSDOT Dept. of Environmental Mgmt."	2008.5	"2008.8"	"   Intern"	"   Albany, New York Area"	"Memorial Sloan Kettering Cancer Center"	2009.8	"2013.3"	"   Physician Office Manager"	"   300 East 66th St, New York, NY"	"Memorial Sloan Kettering Cancer Center"	2013.4	"present"	"   Data Analyst, Office of Research and Project Administration"	"   633 3rd Ave, New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Researcher, Blogger, BioData Scientist"	"Wroclaw, Lower Silesian District, Poland"	199	"University of South Carolina-Columbia"	2012	"2017"	"   Ecology and Evolutionary Biology"	"   Doctor of Philosophy (PhD)"	"Taras Shevchenko National University of Kyiv"	2007	"2013"	"   Common and Molecular Genetics"	"   Master&#39;s degree"	""	NA	""	""	""	"University of South Carolina"	2012.8	"2017.12"	"   Research Assistant"	"   Columbia, South Carolina Area"	"University of South Carolina"	2014.9	"2017.12"	"   Teaching Assistant"	"   Columbia, South Carolina Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD Student in Strategic Management"	"Riverside, California"	500	"University of San Diego School of Business Administration"	NA	""	"   Finance"	"   MBA"	""	NA	""	""	""	""	NA	""	""	""	"UCR Anderson Graduate School of Management (AGSM)"	2014.9	"present"	"   PhD Student in Strategic Management"	"   Greater Los Angeles Area"	"UCR Anderson Graduate School of Management (AGSM)"	2015.9	"present"	"   Teaching Assistant"	"   Greater Los Angeles Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Trading Analyst at Saba Capital Management, L.P."	"Greater New York City Area"	500	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2009	"2010"	"   Engineering/Industrial Management"	"   Master of Science (MSc)"	"University of Tehran"	2001	"2005"	"   Electrical, Electronics and Communications Engineering"	"   Bachelor of Science (BSc)"	""	NA	""	""	""	"Constellation Capital Management LLC"	2010.1	"2013.9"	"   Quantitative Analyst"	"   New York City"	"ACE Group"	2010.5	"2010.9"	"   Quantitative Analyst"	""	"Saba Capital Management, L.P."	2013.9	"present"	"   Quantitative Trading Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"EU Projects Manager @ LIBER, Association of European Research Libraries â Ph.D @ GSLIS, University of Illinois"	"The Hague Area, Netherlands"	500	"University of Illinois at Urbana-Champaign"	2009	"2015"	"   Library and Information Science"	"   Doctor of Philosophy (Ph.D.)"	"UniversitÃ  di Bologna"	2006	"2008"	"   Free and Open Source Software Science and Technology"	"   Graduate Certificate (Italian &#92;"	"UniversitÃ  degli Studi di Parma"	NA	"2004"	"   Library Science"	"   Masters Degree"	"LIBER Europe"	2017.2	"2017.8"	"   Open Science Officer"	"   The Hague Area, Netherlands"	"LIBER Europe"	2017.4	"2017.8"	"   Interim EU Projects Manager"	"   The Hague Area, Netherlands"	"LIBER Europe"	2017.9	"present"	"   EU Projects Manager"	"   The Hague Area, Netherlands"	NA
"xxx"	"xxx"	"xxx"	"MPA Candidate of Environmental Science and Policy at Columbia University - School of International and Public Affairs"	"New York, New York"	146	"Columbia University - School of International and Public Affairs"	2016	"2017"	"   Environmental Science and Policy"	"   Master of Public Administration (MPA)"	"University of Michigan College of Literature, Science, and the Arts"	2012	"2016"	"   Earth and Environmental Science"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Great Lakes Environmental Assessment and Mapping Project"	2013.1	"2015.5"	"   Research Assistant"	""	"Mote Marine Laboratory &amp; Aquarium"	2015.5	"2015.7"	"   Intern"	"   Sarasota, Florida"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Apple"	"San Francisco Bay Area"	500	"University of British Columbia"	2005	"2009"	"   Statistics"	"   PhD"	"University of Hong Kong"	2003	"2005"	"   Statistics &amp; Actuarial Science"	"   MPhil"	"University of Hong Kong"	2000	"2003"	"   Actuarial Science"	"   BSc"	"University of Washington"	2009	"2011"	"   Postdoctoral Senior Fellow"	"   Greater Seattle Area"	"eBay"	2011	"2015"	"   Staff Data Scientist"	"   San Francisco Bay Area"	"Apple"	2015	"present"	"   Senior Data Scientist"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at BÃ¼hler Group"	"Lausanne, Canton of Vaud, Switzerland"	281	"University of Cambridge"	2012	"2017"	"   Physical Chemistry, Department of Chemistry"	"   Doctor of Philosophy (PhD)"	"The University of British Columbia"	2010	"2012"	"   Applied Physics, Department of Physics"	"   MASc"	"The University of British Columbia"	1999	"2005"	"   Engineering Physics, Electrical Engineering Major, Department of Physics"	"   BASc"	"University of Cambridge"	2012.1	"2016.9"	"   Research Scientist | PhD"	"   Cambridge, United Kingdom"	"Pivigo | Science to Data Science (S2DS)"	2016.1	"2016.11"	"   Fellow | Data Scientist"	"   London, United Kingdom"	"BÃ¼hler Group"	2017.9	"present"	"   Data Scientist"	""	NA
"xxx"	"xxx"	"xxx"	"Analytics Intern - DIIG at Center for Strategic and International Studies (CSIS)"	"Washington, District Of Columbia"	167	"The George Washington University - School of Business"	2016	"2017"	"   Master of Science in Business Analytics"	"   Masterâs Degree"	"Shanghai Maritime University"	2009	"2013"	"   Electrical Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	""	""	""	"The George Washington University"	2017.1	"2017.7"	"   Graduate Teaching Assistant"	"   Washington D.C. Metro Area"	"World Resources Institute"	2017.8	"2017.9"	"   Project Database Intern"	""	"Center for Strategic and International Studies (CSIS)"	2017.9	"present"	"   Analytics Intern - DIIG"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Quantitative Analyst at Citi"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Citi"	2014.6	"2014.8"	"   Quantitative Trading Summer Analyst"	"   Greater New York City Area"	"Opportunity Network"	2015.1	"2015.2"	"   Data Science Intern"	""	"Citi"	2015.3	"present"	"   Quantitative Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Business Intelligence, Devices Support, Google Cloud"	"Greater New York City Area"	500	"Columbia Engineering"	2010	"2011"	"   Engineering Management Systems"	"   MS"	"William E. Macaulay Honors College/Bernard M. Baruch College, CUNY"	2006	"2010"	"   Business Administration; Finance &amp; Investments"	"   Bachelor"	""	NA	""	""	""	"International American Supermarkets"	2010.1	"2011.4"	"   Management Consultant"	""	"Divideâ¢"	2011.9	"2014.5"	"   Business Analyst"	"   New York, New York"	"Google"	2014.5	"present"	"   Business Intelligence, Devices Support, Google Cloud"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at Columbia Business School"	"Greater New York City Area"	388	"Columbia University - Columbia Business School"	2014	"2019"	"   Finance &amp; Economics"	"   Doctor of Philosophy (PhD)"	"Sharif University of Technology"	2012	"2014"	"   Applied Mathematics"	"   Master of Science (MSc)"	"Sharif University of Technology"	2007	"2012"	"   Electrical, Electronics and Communications Engineering"	"   Bachelor of Science (BSc)"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Founder at Mobile Pixels"	"Greater Boston Area"	500	"Massachusetts Institute of Technology"	2015	"2017"	"   Mechanical Engineering"	"   Master of Science (MS)"	"Massachusetts Institute of Technology - Sloan School of Management"	2015	"2017"	"   System Design and Management Fellowship"	"   Masters in Engineering and Management"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2011	"2013"	"   Operations Research"	"   Master of Science (MS)"	"MIT Center for Transportation &amp; Logistics"	2015.11	"present"	"   SCx Teaching Assitant"	"   Camberedge, MA"	"Vertex Pharmaceuticals"	2016.1	"2016.5"	"   Corporate Finance Intern"	"   Boston Ma"	"Amazon"	2016.5	"2016.8"	"   Pathway Operations Manager Intern"	"   Seattle, Washington"	NA
"xxx"	"xxx"	"xxx"	"Data Science &amp; Machine Learning at Uber"	"San Francisco, California"	500	"The University of British Columbia"	2009	"2015"	"   Intelligent Transportation Systems, Wireless/Mobile Communications"	"   Doctor of Philosophy (Ph.D.)"	"Isfahan University of Technology"	2006	"2008"	"   Electrical Engineering (Communication Networks)"	"   Master of Science (M.Sc.)"	"Isfahan University of Technology"	2002	"2006"	"   Computer Engineering"	"   Bachelor of Science (B.Sc.)"	"TELUS"	2015.1	"2015.12"	"   Data Scientist"	"   Vancouver, Canada Area"	"Uber"	2016.12	"present"	"   Data Science"	"   San Francisco Bay Area"	"Fortinet"	2016.3	"2016.12"	"   Software Engineer/Data Scientist"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Clinical Research Associate at Cala Health"	"San Francisco Bay Area"	471	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"HeartFlow, Inc"	2015.9	"2017.4"	"   Clinical Research Associate"	"   Redwood City, CA"	"Cala Health"	2017.12	"present"	"   Senior Clinical Research Associate"	"   Burlingame, CA"	"Potrero Medical"	2017.4	"2017.11"	"   Senior Clinical Research Associate"	"   San Francisco, CA"	NA
"xxx"	"xxx"	"xxx"	"Research Associate at University of South Carolina"	"Columbia, South Carolina"	126	"University of South Carolina-Columbia"	2013	"2015"	"   Geography"	"   Master of Science (MS)"	"University of Oklahoma"	2009	"2013"	"   Meteorology"	"   Bachelor of Science (BS)"	""	NA	""	""	""	"University of South Carolina"	2013.8	"2015.8"	"   Graduate Research Assistant"	"   Columbia, SC"	"University of South Carolina"	2015.11	"present"	"   GIS Manager/Research Associate"	"   Columbia, SC"	"Arizona State University"	2017.3	"2017.6"	"   Academic Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Equity Research Analyst at Mizuho Securities Asia"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2015	"2017"	"   Financial Engineering"	"   Masterâs Degree"	"University of Illinois at Urbana-Champaign"	2011	"2015"	"   Economics and Actuarial Science"	"   Bachelor&#39;s degree"	""	NA	""	""	""	"Deutsche Bank"	2016.6	"2016.8"	"   Global Markets Summer Analyst"	"   Hong Kong"	"Mizuho Securities Asia"	2017.4	"present"	"   Equity Research Analyst"	"   Hong Kong"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Associate Professor at Columbia University"	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Columbia University"	2013.1	"present"	"   Associate Professor of Civil Engineering and Engineering Mechanics"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Software Engineer at Google"	"San Francisco Bay Area"	500	"Birla Institute of Technology and Science"	2008	"2013"	"   Mathematics"	"   Master of Science (M.Sc.)"	"Birla Institute of Technology and Science"	2008	"2013"	"   Computer Science"	"   Bachelor of Engineering (B.E.)"	""	NA	""	""	""	"Bravo Lucy As"	2013.1	"2013.6"	"   Product Developer Intern"	"   Hyderabad"	"Google"	2013.1	"present"	"   Software Engineer"	""	"Google"	2017.1	"present"	"   Senior Software Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Consultant at Dr. Tran BioSci"	"Charlotte, North Carolina"	371	"Columbia University in the City of New York"	NA	"2007"	"   Human Nutrition"	"   Master of Science - MS"	""	NA	""	""	""	""	NA	""	""	""	"Dr. Tran BioSci"	2017	"present"	"   Consultant"	""	"Dr. Tran BioSci Advisors"	2017.2	"present"	"   Consultant"	"   Charlotte, North Carolina Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MPH Student at Columbia University Mailman School of Public Health"	"Greater New York City Area"	313	"Columbia University Mailman School of Public Health"	2011	"2013"	"   Public Health"	"   Master of Public Health (MPH)"	"National University of Singapore"	2010	"2010"	"   Life Sciences"	"   Exchange"	"The Hong Kong University of Science and Technology"	2007	"2011"	"   Biochemistry"	"   Bachelor of Science (BS)"	"Harlem Hospital Center"	2012.2	"present"	"   Data Analysis/Program Management Intern"	"   Greater New York City Area"	"AARP"	2012.6	"2012.8"	"   Research/Database Management Intern"	"   Greater New York City Area"	"Columbia University"	2012.9	"2012.12"	"   Teaching Assistant of Environmental Health Science"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Investment Advisor at THE BERYL CONSULTING GROUP LLC"	"New York, New York"	500	"Rockefeller University"	1996	"2004"	"   Biophysics, genetics and behaviors modulated by the hypothalamus"	"   Scientist"	"The Graduate Center, City University of New York"	1995	"2000"	"   Neuropharmacology - opioids and the mesocorticolimbic network"	"   Ph.D."	"Queens College"	NA	"1995"	"   Neuropharmacology"	"   Master of Philosophy (M.Phil.)"	"Blue Horizon International"	2015	"present"	"   Chair, Scientific Advisory Board"	"   New York City"	"Unifi Biotechnologies"	2015	"present"	"   Co-founder, CEO"	"   NYC"	"THE BERYL CONSULTING GROUP LLC"	2017.1	"present"	"   Senior Investment Advisor"	"   NYC"	NA
"xxx"	"xxx"	"xxx"	"VP of Engineering at ZenHub"	"Vancouver, British Columbia, Canada"	500	"Ecole nationale supÃ©rieure des Mines de Saint-Etienne"	2008	"2009"	"   Mathematiques AppliquÃ©es et Analyse des Simulateurs"	"   Master of Science (MSc)"	"Ecole nationale supÃ©rieure des Mines de Saint-Etienne"	2007	"2009"	"   Civil Engineering"	"   Master of Science (MSc)"	""	NA	""	""	""	"Self-Employed"	2013.3	"2015.2"	"   Data Visualization Consultant"	"   Santiago, Chile"	"ZenHub"	2014.12	"present"	"   VP Engineering"	"   Vancouver, Canada Area"	"Axiom Zen"	2015.2	"present"	"   Senior Software Engineer"	"   Chile"	NA
"xxx"	"xxx"	"xxx"	"Reporter at BuzzFeed News"	"New York, New York"	500	"Columbia University - Graduate School of Journalism"	2012	"2013"	"   Science Journalism"	"   Master of Arts (M.A.)"	"De La Salle University"	2006	"2010"	"   Media, Communication"	"   AB Communication Arts"	""	NA	""	""	""	"Popular Mechanics"	2013.9	"2014.10"	"   Senior Associate Editor"	"   Greater New York City Area"	"WIRED"	2014.1	"2017.8"	"   Staff Writer"	"   Greater New York City Area"	"BuzzFeed News"	2017.9	"present"	"   Senior Reporter"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Chief Science Officer chez Sancare"	"Paris Area, France"	257	"Ecole polytechnique"	2012	"2015"	"   Applied mathematics"	"   Doctor of Philosophy (PhD)"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2011	"2012"	"   Operations Research"	"   Master of Science"	"Ensae ParisTech"	2008	"2012"	"   Statistics and Economics"	"   Master 2 (M2)"	"Kayrros"	2016.2	"2017.1"	"   Chief Data Scientist"	"   Paris Area, France"	"uteal"	2017.1	"present"	"   freelance data scientist"	""	"Sancare"	2017.2	"present"	"   Chief Science Officer"	"   RÃ©gion de Paris, France"	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Research Fellow at Stanford University; Pre-Service Teacher Supervisor at Mills College and Cal State - EB"	"Berkeley, California"	500	"Teachers College of Columbia University"	2015	"2017"	"   Science Education"	"   Doctor of Philosophy (Ph.D.)"	"Teachers College of Columbia University"	2011	"2014"	"   Teacher Education in Science"	"   Master&#39;s of Education (Research)"	"Bowling Green State University"	2005	"2011"	"   Adolescent and Young Adult Education; Art; Chemistry; Ethnic Studies"	"   Bachelor&#39;s of Science"	"Mills College"	2017.8	"present"	"   Supervisor"	"   Oakland, CA"	"California State University - East Bay"	2017.8	"present"	"   Supervisor"	"   Hayward, CA"	"Stanford University"	2017.9	"present"	"   Postdoctoral Researcher"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Head of Market Risk"	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Empyrean Capital Partners, LP"	2011.12	"2013.3"	"   Associate"	"   Los Angeles, California"	"Nomura"	2013.4	"2016.10"	"   Executive Director"	"   New York, New York"	"Mizuho Americas"	2016.11	"present"	"   Executive Director"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Director, Data Science"	"New York, New York"	500	"Vanderbilt University"	2009	"2011"	"   Biomedical Informatics"	"   PhD"	"Vanderbilt University"	2007	"2009"	""	"   MPH"	"Vanderbilt University"	2004	"2007"	"   Biomedical Informatics"	"   MS"	"Capital One"	2015.1	"2015.8"	"   Director of Data Science"	""	"Commonwealth Bank"	2015.9	"2017.3"	"   Director, Decision Sciences"	""	"Transfix â Digital Freight Marketplace"	2017.4	"present"	"   Director, Data Science"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Director of Siri Analytics, Evaluation &amp; Data Engineering at Apple"	"San Francisco Bay Area"	500	"Stanford University Graduate School of Business"	2010	"2010"	"   Stanford Ignite, Certificate Program in Innovation and Entrepreneurship"	""	"Stanford University School of Medicine"	2005	"2010.6"	"   Biomedical Informatics"	"   PhD"	"Weizmann Institute of Science"	2002	"2005"	"   Bioinformatics"	"   MSc"	"LinkedIn"	2014.11	"2015.9"	"   Senior Manager, Data Science"	"   San Francisco Bay Area"	"LinkedIn"	2015.1	"2017.8"	"   Director of Data Science"	"   San Francisco Bay Area"	"Apple"	2017.8	"present"	"   Director of Siri Analytics, Evaluation &amp; Data Engineering at Apple"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Chibitronics, Harvard Berkman Klein Fellow "	"Cambridge, Massachusetts"	500	"Massachusetts Institute of Technology"	2012	"2016"	"   Media Arts and Sciences"	"   Doctor of Philosophy (PhD)"	"Massachusetts Institute of Technology"	2010	"2012"	"   Media Arts and Sciences"	"   Master of Science"	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2006	"2010"	"   Mechanical Engineering"	"   Bachelor of Science"	"MIT Media Lab"	2010	"2017.8"	"   Research Assistant"	""	"Chibitronics"	2013.5	"present"	"   Co-Founder &amp; Creative Director"	""	"Berkman Klein Center for Internet &amp; Society at Harvard University"	2017.9	"present"	"   Fellow"	""	NA
"xxx"	"xxx"	"xxx"	"Strategy Consultant"	"ZÃ¼rich, Canton of ZÃ¼rich, Switzerland"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	"Stanford Graduate School of Business"	2012.6	"2012.8"	"   Research Data Analyst"	"   Stanford, CA"	"Deloitte"	2013.6	"2013.8"	"   Summer Intern, Strategy, Brand, &amp; Innovation"	"   New York, New York"	"Deloitte"	2014.8	"2017.9"	"   Consultant, U.S. Strategy"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Clinical Research Coordinator II at MedStar Health "	"Washington, District Of Columbia"	73	"Georgetown University"	2014	"2016"	"   Clinical and Translational Research"	"   Master of Science (MS)"	"University of Arkansas at Pine Bluff"	2009	"2013"	"   Biology/Biological Sciences, General"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Georgetown University"	2015.3	"2016.5"	"   Graduate Assistant"	"   Washington D.C. Metro Area"	"MedStar Georgetown University Hospital"	2016.5	"2017.7"	"   Clinical Research Coordinator"	"   Washington D.C. Metro Area"	"MedStar Health"	2017.7	"present"	"   Clinical Research Coordinator II"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Manager, Measurement Data Science at Pinterest"	"San Francisco Bay Area"	500	"Columbia University - Columbia Business School"	2010	"2014"	"   Quantitative Marketing"	"   Ph.D."	"Columbia University in the City of New York"	2010	"2013"	"   Quantitative Marketing"	"   Master of Philosophy (M.Phil.)"	"Cornell University"	2005	"2010"	"   Economics, Mathematics"	"   B.A."	"Electronic Arts (EA)"	2014.7	"2016.1"	"   Senior Data Scientist"	"   Redwood Shores, CA"	"Pinterest"	2016.1	"present"	"   Data Scientist - Ads Measurement Science"	"   San Francisco Bay Area"	"Pinterest"	2017.9	"present"	"   Manager, Data Science (Ads Measurement Science)"	""	NA
"xxx"	"xxx"	"xxx"	"Head of the Behavioral Sciences Team at AIG"	"Brooklyn, New York"	500	"Carnegie Mellon University"	1998	"2001"	"   Logic and Computation"	"   Master of Science (M.S.)"	"Carnegie Mellon University"	1998	"2003"	"   Logic, Computation, and Methodology"	"   Doctor of Philosophy (Ph.D.)"	"University at Buffalo"	1996	"1998"	"   Mathematics"	"   Masterâs Degree"	"Columbia University in the City of New York"	2003.8	"2011.6"	"   Assistant Professor"	"   Greater New York City Area"	"Columbia University in the City of New York"	2011.7	"2014.6"	"   Associate Professor"	"   Greater New York City Area"	"AIG"	2014.5	"present"	"   Head of the Behavioral Sciences Team"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Director, Data Science, Methods Organization at Nielsen"	"New York, New York"	500	"Cornell University"	1997	"2003"	"   Political Science and Government"	"   Doctor of Philosophy (PhD)"	"Brandeis University"	1994	"1997"	"   Political Science and Government"	"   Master of Arts (M.A.)"	"Free University of Berlin"	1992	"1994"	"   Jewish/Judaic Studies, Political Science, Eastern European Studies"	"   Bachelor of Arts (BA)"	"Nielsen"	2013.9	"2016.6"	"   Manager"	"   New York"	"Nielsen"	2016.7	"2017.12"	"   Director, Data Science, Digital Watch Product Organization"	"   Greater New York City Area"	"Nielsen"	2018.1	"present"	"   Director, Data Science, Methods"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Product Manager at CipherHealth"	"New York, New York"	260	"Columbia University Mailman School of Public Health"	2014	"2016"	"   Public Health Informatics"	"   Masterâs Degree"	"Drexel University"	2010	"2014"	"   Minor in Public Relations and Public Health"	"   Bachelor of Arts in Medical Sociology"	""	NA	""	""	""	"Harlem Children&#39;s Zone"	2014.1	"2016.3"	"   Health Education Specialist"	"   New York, NY"	"CipherHealth"	2016.7	"2017.7"	"   Product Architect"	"   New York"	"CipherHealth"	2017.8	"present"	"   Product Manager"	""	NA
"xxx"	"xxx"	"xxx"	"Faculty at USC Marshall School of Business"	"Greater Los Angeles Area"	500	"The University of British Columbia"	1997	"2002"	"   Management Science"	"   Doctor of Philosophy (Ph.D.)"	"University of Zagreb/Sveuciliste u Zagrebu"	NA	"1988"	"   Mathematics"	"   Bachelor of Science (BSc)"	"University of Zagreb/Sveuciliste u Zagrebu"	NA	"1996"	"   Mathematics"	"   Master of Science (M.Sc.)"	"USC Marshall School of Business"	2002.8	"present"	"   Faculty"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"ä¸­å½éèæè´§äº¤ææ"	"New York, New York"	500	"The Johns Hopkins University - Carey Business School"	2016	"2017"	"   Finance, General"	"   Master of Science (M.S.)"	"Central University of Finance and Economics"	2011	"2015"	"   Finance"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	"Guotai Junan Securities Co., Ltd"	2015.1	"2015.4"	"   Client Manager/Intern"	"   Taizhou, Zhejiang, China"	"Hua An Fund Management Co. Ltd."	2015.12	"2016.6"	"   Investment Analyst"	"   ä¸­å½ ä¸æµ·å¸åº"	"China Financial Futures Exchange"	2017.9	"present"	"   Research and Development Department"	"   ä¸æµ· æµ¦ä¸æ°åº"	NA
"xxx"	"xxx"	"xxx"	"MS in Financial Engineering | Columbia University | PhD Economics"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2016	"2017"	"   Financial Engineering"	"   Masterâs Degree"	"University at Buffalo"	2007	"2013"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"University at Buffalo"	2005	"2007"	"   Economics"	"   Master of Arts (M.A.)"	"Texas A&amp;M University"	2013.9	"2016.8"	"   Assistant Professor of Economics"	"   Corpus Christi, Texas Area"	"DV Trading LLC"	2016.1	"2016.12"	"   Intern"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Research Scientist, School of Natural Resources &amp; Environment, University of Michigan"	"Ann Arbor, Michigan"	54	"Michigan State University"	2006	"2011"	"   Environmental Science and Policy"	"   Doctor of Philosophy (Ph.D.)"	"The University of British Columbia"	1992	"1995"	"   Zoology/Ecology"	"   Masterâs Degree"	"Trent University"	1988	"1992"	"   Environmental Science"	"   Bachelorâs Degree"	"The University of British Columbia"	1995	"2001"	"   Laboratory Faculty, First-Year Biology Program"	"   Vancouver, Canada Area"	"Columbus State Community College"	2003	"2005"	"   Sessional Lecturer"	"   Columbus, Ohio Area"	"University of Calgary"	2011	"2015"	"   Postdoctoral Researcher"	"   Calgary, Canada Area"	NA
