"xxx"	"xxx"	"xxx"	"Management Analyst (Clerk) at US Department of Health and Human Services"	"Washington, District Of Columbia"	123	"George Mason University - College of Health and Human Services"	2016	"2019"	"Clinical/Medical Social Work"	"Master of Social Work (MSW)"	"Slippery Rock University of Pennsylvania"	2013	"2015"	"Communication-Journalism and Psychology"	"Bachelor of Science (BS)"	"University of the District of Columbia"	2011	2013	""	""	"American Institutes for Reseacrh"	2011.6	"2011.8"	"Intern Assistant"	"Washington D.C. Metro Area"	"USDA Farm Service Agency"	2012.6	"2012.8"	"Intern to the Director"	"   Washington, DC"	"National Agricultural Library"	2013.6	"2013.8"	"Administrative Intern to the Office of the Director"	"   Beltsville, MD"	NA
"xxx"	"xxx"	"xxx"	"Assistant Deputy Public Defender at Office of the Public Defender, NJ"	"Jersey City, New Jersey"	250	"New York University School of Law"	2014	"2017"	""	"J.D."	"Columbia University in the City of New York"	2012	"2014"	"Policy"	"Master of Social Work (M.S.W.)"	"Bryn Mawr College"	2005	2009	"   Sociology, French"	"B.A."	"The Legal Aid Society"	2015.1	"2016.5"	"   Legal Intern, Criminal Defense Practice"	"   Bronx, NY"	"Mecklenburg County Public Defender"	2016.5	"2016.8"	"Legal Intern"	"   Charlotte, NC"	"The Door - A Center of Alternatives"	2016.8	"2016.12"	"   Legal Intern, Deportation Defense Team"	""	NA
"xxx"	"xxx"	"xxx"	"Product Discovery Lead at Spocket"	"Vancouver, British Columbia, Canada"	493	"The University of British Columbia"	2012	"2017"	"Bachelor in Commerce"	"Bachelor&#39;s Degree"	"Mountain secondary"	2010	"2012"	""	""	"Yadavindra Public School"	2002	2010	""	""	"Pacific Gateway Branch, BC Ministry of Transportation and Infrastructure"	2015.1	"2015.8"	"Project Coordinator (Co-op)"	"   Victoria, BC"	"National Strategy Consulting Competition &amp; Conference"	2015.9	"2015.12"	"Logistics Associate"	"Canada"	"Boeing Canada-AeroInfo"	2016.5	"2016.12"	"Business Operations Analyst (Co-op)"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Incoming Sales &amp; Trading Analyst at Citi"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2018"	"Financial Economics"	"Bachelor of Arts (B.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"Landseer"	2014.1	"2015.8"	"Investment Management Intern"	"Greater New York City Area"	"116th &amp; Partners"	2015.4	"present"	"Head of Emerging Markets"	"   New York, New York"	"Wells Fargo Securities"	2016.6	"2016.8"	"Investment Banking Summer Analyst"	"   Charlotte, North Carolina"	NA
"xxx"	"xxx"	"xxx"	"Writer and Software Engineer in NYC"	"New York, New York"	383	"Columbia University in the City of New York"	2013	"2015"	"Computer Science"	"Master of Science (M.S.)"	"Harvard University"	2009	"2013"	"Mathematics"	"AB"	""	NA	NA	""	""	"Uber"	2015.8	"2016.1"	"Data Scientist"	""	"Uber"	2016.1	"2017.11"	"Software Engineer"	""	"Google"	2017.11	"present"	"Software Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"Greater New York City Area"	500	"Columbia Business School"	2017	"2019"	"Media &amp; Technology"	"Master of Business Administration (M.B.A.)"	"Amherst College"	2010	"2014"	"   Mathematics, Music, and Film &amp; Media Studies"	"Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Credit Suisse"	2013.5	"2013.8"	"Operations Summer Analyst - Prime Services"	"Greater New York City Area"	"Credit Suisse"	2014.7	"2016.7"	"Operations Analyst - Asset Finance &amp; Strategic Change"	"   New York, New York"	"Credit Suisse"	2016.2	"2017.7"	"Senior Analyst - New Business Operations"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Fellow at Cornell University"	"Dundee, New York"	129	"Columbia University in the City of New York"	2013	"2015"	"Earth and Environmental Science"	"Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2012	"2013"	"Earth and Environmental Science"	"M. Phil"	"Columbia University in the City of New York"	2010	2012	"Environmental Science"	"Master of Arts (MA)"	"Moon Valley Plant Co."	1995.1	"2010.8"	"Manager/Horticultural Technician"	"   Dundee, New York"	"Columbia University in the City of New York"	2010.9	"2015.9"	"Graduate Research Assistant"	"Greater New York City Area"	"Columbia University in the City of New York"	2012	"2013"	"Graduate Teaching Assistant"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Candidate at Huazhong University of Science and Technology"	"Shenzhen City, Guangdong, China"	187	"Huazhong University of Science and Technology"	2013	"2018"	"Material Physics"	"Doctor of Philosophy (Ph.D.)"	"Huazhong University of Science and Technology"	2009	"2013"	"Applied Physics"	"Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Wuhan Brain Culture Media Co., Ltd"	2012.4	"2016.5"	"CEO"	"   Wuhan, Hubei, China"	"Academia Sinica, Taiwan"	2012.7	"2012.8"	"Visiting Student (Intern)"	"   Taipei City, Taiwan"	"HKUST"	2015.7	"2016.4"	"Research Assistant"	"Hong Kong"	NA
"xxx"	"xxx"	"xxx"	"Senior Manager, Health Economics &amp; Outcomes Research at Pfizer"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Columbia University Mailman School of Public Health"	2013.1	"2014.5"	"Graduate Research Assistant"	"Greater New York City Area"	"Pfizer"	2014.5	"2015.2"	"   Research Associate, HEOR"	"Greater New York City Area"	"Columbia University Mailman School of Public Health"	2014.9	"2015.1"	"Consultant"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"First year PhD student in Columbia IEOR"	"Hangzhou City, Zhejiang, China"	350	"Columbia University in the City of New York"	2017	"2022"	"operations research"	"Doctor of Philosophy (Ph.D.)"	"Budapest Semesters in Mathematics"	2015	"2015"	"Mathematics and Computer Science"	"Study Abroad in Hungary"	"Carleton College"	2013	2017	"Mathematics and Computer Science"	"Bachelor&#39;s degree"	"Alibaba Group"	2014.6	"2014.7"	"Product Management Intern"	"Hangzhou"	"Carleton College"	2014.9	"2017.2"	"   Grader, Mathematica Lab Assistant, Statistics Lab Assistant, Math Tutor"	"   Carleton College, MN, USA"	"Vobile, Inc"	2015.7	"2015.8"	"Software Engineering Intern"	"   Hangzhou, Zhejiang, China"	NA
"xxx"	"xxx"	"xxx"	"Director of Analytics at Omnicom Media Group"	"Greater New York City Area"	267	"Columbia University in the City of New York"	2008	"2009"	"Statistics"	"MA"	""	NA	""	""	""	""	NA	NA	""	""	"Omnicom Media Group"	2010.12	"2013.12"	"Data Science Manager"	""	"Broadband Enterprises"	2010.2	"2010.12"	"Campaign Analyst"	""	"Omnicom Media Group"	2013.12	"2016.9"	"   Associate Director, Data Analytics"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Post Doctoral Research Fellow at Army Research Laboratory (HRED) at United States Military Academy, Dept. BS&amp;L"	"West Point, New York"	347	"Columbia University in the City of New York"	2012	"2016"	"   Psychology, Human Development"	"Master of Philosophy (MPhil)"	"Columbia University in the City of New York"	2012	"2017"	"Education"	"PhD"	"New York University"	2010	2012	"Educational Theatre"	"Master of Arts (M.A.)"	"BROMP"	2013	"2016"	"BROMP Field Researcher"	""	"Teachers College of Columbia University"	2013.1	"2016.12"	"   Doctoral Research Fellow, Cognitive Studies"	"   New York, NY"	"Sacred Heart University"	2014.4	"2016.5"	"Adjunct Instructor"	"   Fairfield, Connecticut"	NA
"xxx"	"xxx"	"xxx"	"Senior Project Manager, DSRIP at Montefiore"	"Greater New York City Area"	500	"Columbia University Mailman School of Public Health"	2013	"2015"	"Healthcare Management"	"Master of Public Health (M.P.H.)"	"School for International Training"	2012	"2012"	"India: Health and Human Rights"	"Spring 2012"	"Tulane University"	2009	2013	"   Psychology, Public Health"	"B.S with Departmental Honors"	"North Shore-LIJ Health System"	2014.6	"2014.8"	"Administrative Resident"	""	"Columbia University Consulting Workshop"	2014.9	"2014.12"	"   Student Consultant, Project Lead"	""	"April Strategy LLP"	2015.1	"2015.7"	"Analyst"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Ciena"	"Portland, Oregon Area"	102	"University of South Carolina-Columbia"	2008	"2013"	"Mathematics"	"Doctor of Philosophy (Ph.D.)"	""	NA	""	""	""	""	NA	NA	""	""	"Cyan, Inc."	2013.6	"2015.9"	"Software Engineer"	""	"Ciena"	2015.9	"present"	"Software Engineer"	"   Petaluma, CA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Masters in Public Health candidate at Columbia University Mailman School of Public Health"	"San Francisco Bay Area"	280	"Columbia University in the City of New York"	2016	"2017"	"Healthcare"	"Master of Public Health (M.P.H.)"	"Ross University School of Medicine"	2009	"2013"	"Medicine"	"M.D."	"University of California San Diego"	2002	2007	"Biochemistry and Cell Biology; Managment Science"	"B.S.;B.S."	"Monster Energy"	2005.9	"2006.9"	"Promotions Manager"	""	"Stanford University School of Medicine"	2007.9	"2009.5"	"Research Assistant"	""	"Veterans Administration Palo Alto Health Care System"	2007.9	"2009.5"	"Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	323	"Columbia University in the City of New York"	2016	"2020.5"	"Mathematics and Computer Science"	"Bachelor of Arts - BA"	"Stuyvesant High School"	2012	"2016"	""	"Advanced Regents Diploma With Honors"	""	NA	NA	""	""	"Columbia University Graduate School of Architecture, Planning &amp; Preservation"	2017.1	"2017.11"	"Administrative Assistant at Finance Office"	""	"Memorial Sloan Kettering Cancer Center"	2017.5	"present"	"Undergraduate Researcher"	""	"Columbia University in the City of New York"	2017.9	"2017.12"	"Grader"	""	NA
"xxx"	"xxx"	"xxx"	"CMO at ConsenSys"	"New York, New York"	500	"Columbia University in the City of New York"	2009	"2013"	"English Language and Literature/Letters"	"BA"	"National Cathedral School"	2000	"2009"	""	"High School"	""	NA	NA	""	""	"The Huffington Post"	2013.11	"2015.5"	"Special Projects Editor"	"   Manhattan, New York"	"Slant News Inc"	2015.3	"2016.4"	"Co-Founder &amp; Editorial Director"	"Greater New York City Area"	"Columbia Venture Community"	2016.2	"present"	"Board Member"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Information Management (Cyber Policy) at the George Washington University"	"Washington, District Of Columbia"	122	"The George Washington University"	2018	"2019"	"Information Management (Cyber Policy)"	"Master&#39;s degree"	"Leiden University"	2015	"2017"	"Crisis and Security Management"	"Masterâs Degree"	"Leiden University"	2007	2012	"Political Science"	"Bachelorâs Degree"	"Society for International Development - Netherlands Chapter (SID NL)"	2011.9	"2011.12"	"Intern"	"Netherlands"	"Centraal Bureau voor de Statistiek"	2012.6	"2014.9"	"Data Controller"	"Netherlands"	"PAX for peace"	2013.2	"2013.6"	"Public Affairs Participant in Nuclear Diplomacy"	"Switzerland/Netherlands"	NA
"xxx"	"xxx"	"xxx"	"Data Science Intern at Facebook"	"New York, New York"	500	"OpenDoor"	2014	"2014"	"   Banking, Corporate, Finance, and Securities Law"	"   The Wall Street Virtual Academy, sponsored by Bank of America Merrill Lynch"	"Columbia University in the City of New York"	2014	"2018"	"Computer Science"	"Bachelorâs Degree"	"Skyline High School"	2010	2014	"General Studies"	"High School"	"The Columbia Lion"	2015.1	"2016.12"	"Editor in Chief"	"Greater New York City Area"	"Columbia University in the City of New York"	2015.9	"present"	"Teaching Assistant"	"Greater New York City Area"	"Accenture"	2016.3	"2016.11"	"Accenture Fellow"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Master Student at the University of British Columbia"	"Vancouver, British Columbia, Canada"	127	"The University of British Columbia"	2015	"2017"	"Civil Engineering"	"Master&#39;s degree"	"North Carolina State University"	2010	"2013"	"Economics"	"Bachelor of Science (B.S.)"	"North Carolina State University"	2010	2013	"Atmospheric Sciences and Meteorology"	"Bachelor of Science (BS)"	"NC State University"	2012.8	"2014.6"	"Research Assistant"	"   Raleigh-Durham, North Carolina Area"	"Duke University"	2013.5	"2013.8"	"National Science Foundation REU Researcher"	"   Raleigh-Durham, North Carolina Area"	"Duke University"	2014.9	"2015.7"	"Research Technician"	"   Raleigh-Durham, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	444	"Columbia University"	2013	"2015"	"Chemical Engineering"	"Master&#39;s degree"	"Peking University"	2009	"2013"	"Materials Chemistry"	"Bachelor&#39;s degree"	""	NA	NA	""	""	"Columbia University"	2015.1	"present"	"PHD Student"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Thiel Macro"	"San Francisco, California"	122	"Columbia University in the City of New York"	2005	"2007"	"Physics"	"MA"	"Caltech"	2001	"2005"	"Physics"	"Bachelor&#39;s Degree"	""	NA	NA	""	""	"Countrywide Capital Markets (now Bank of America)"	2007.5	"2008.6"	"   AVP, Fixed Income Research"	"Greater Los Angeles Area"	"RAND Corporation"	2008.7	"2010.8"	"Research Programmer"	"Greater Los Angeles Area"	"UC San Diego, Economics Department"	2010.8	"2015.6"	"Graduate Student"	"Greater San Diego Area"	NA
"xxx"	"xxx"	"xxx"	"Attorney at The Law Office of Domingo Garcia"	"Dallas/Fort Worth Area"	383	"The George Washington University Law School"	2012	"2015"	""	"Doctor of Law (J.D.)"	"Texas A&amp;M University"	2010	"2012"	"   State and Local Policy and Management, Economic Development"	"Master of Public Service and Administration"	"Sam Houston State University"	2008	2009	"Political Science and Criminal Justice"	"Bachelor of Arts"	"Council for North American Policy"	2013.1	"present"	"Program Manager"	""	"Superior Court of the District of Columbia"	2014.8	"2015.1"	"Judicial Intern"	"Washington D.C. Metro Area"	"Federal, Criminal, &amp; Appellate Clinic at The George Washington University Law School"	2014.8	"2015.5"	"Student Attorney"	""	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate at Columbia University"	"Greater New York City Area"	396	"Columbia University in the City of New York"	2013	"2018"	"Atmospheric Science"	"Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2012	"2013"	"Climate Science and Policy"	"Masterâs Degree"	"Peking University"	2009	2012	"Economics"	"Bachelorâs Degree"	"Division of Ocean and Climate Physics, Lamont-Doherty Earth Observatory"	2012.9	"2013.8"	"Research Assistant"	"   Palisades, NY"	"Division of Ocean and Climate Physics, Lamont-Doherty Earth Observatory"	2013.9	"present"	"Graduate Research Fellow"	"   Palisades, NY"	"Columbia University in the City of New York"	2014.9	"present"	"Teaching Assistant and Lab Instructor"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Senior Investment Analyst at Morneau Shepell"	"Toronto, Ontario, Canada"	500	"Beedie School of Business, Simon Fraser University"	2011	"2012"	"Finance"	"Master of Science"	"The University of British Columbia"	2003	"2008"	"   Statistics, Economics"	"Bachelor of Science"	""	NA	NA	""	""	"SFU Student Investment Advisory Service"	2011.1	"2012.9"	"Fixed Income Portfolio Manager"	"   Vancouver, Canada Area"	"Manulife Asset Management"	2013.6	"2013.1"	"Portfolio Solutions Group"	"Hong Kong"	"Morneau Shepell"	2014.2	"2016.4"	"Investment Analyst"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	108	"Columbia University in the City of New York"	2015	"2018"	"Mathematics and Statistics | East Asian Studies"	"Bachelor of Arts - BA"	""	NA	""	""	""	""	NA	NA	""	""	"Deloitte"	2013.7	"2013.8"	"Risk Management Summer Analyst"	"   Beijing City, China"	"Deloitte Consulting"	2015.3	"2015.7"	"   Management Consulting Analyst, Strategy &amp; Operations"	"   Beijing City, China"	"Knights Investment Group"	2016.12	"2017.6"	"Private Equity Analyst"	"Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Producer at NBC News"	"Greater New York City Area"	494	"Polytechnic School"	2003	"2010"	""	""	"London School of Economics"	NA	"2011"	""	""	"Columbia University in the City of New York"	NA	2014	"Political Science"	"Bachelor of Arts (B.A.)"	"Johns Hopkins Institute for Applied Economics, Global Health, and the Study of Business Enterprise"	2012.1	"2012.5"	"Research Assistant"	""	"Man Investments"	2012.5	"2012.8"	"   Intern, Institutional Sales and Investment Management"	"Greater New York City Area"	"BBC Worldwide"	2013.6	"2013.8"	"   Intern, Research and Strategy"	""	NA
"xxx"	"xxx"	"xxx"	"Master of Arts in Statistics  at Columbia University"	"Greater New York City Area"	46	"Columbia University in the City of New York"	2017	"2018"	"Statistics"	"Master of Arts - MA"	"Shandong University"	2013	"2017"	"Mathematics"	"Bachelor&#39;s degree"	""	NA	NA	""	""	"Industrial and Commercial Bank of China"	2015.7	"2015.8"	"Summer Intern"	"   Jiujiang, Jiangxi, China"	"TF securities company"	2016.7	"2016.8"	"Summer Intern"	"   Beijing City, China"	"Menusifu Inc."	2017.12	"present"	"Corporate Data Analyst"	"new york"	NA
"xxx"	"xxx"	"xxx"	"Associate at Cahill Gordon &amp; Reindel LLP"	"Greater New York City Area"	500	"Columbia University School of Law"	2013	"2016"	""	"Doctor of Law (JD)"	"Yeshiva University"	2009	"2013"	"Psychology"	"BS"	""	NA	NA	""	""	"Morningside Translations"	2013.1	"2013.7"	"Evaluations and Consulting Intern"	""	"Cahill Gordon &amp; Reindel LLP"	2016.9	"present"	"Associate"	"Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Statistics at Georgia State University"	"Greater Atlanta Area"	145	"University of Missouri-Columbia"	2007	"2012"	"Statistics"	"Doctor of Philosophy (Ph.D.)"	"Peking University"	2003	"2007"	"Statistics"	"Bachelor of Science (BS)"	""	NA	NA	""	""	"Yale School of Public Health"	2013.1	"2015.11"	"Postdoc Associate"	""	"Georgia State University"	2015.12	"present"	"Assistant Professor of Statistics"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Editor, Interactive News at The New York Times"	"Greater New York City Area"	500	"University of Missouri-Columbia"	2001	"2006"	"Journalism"	"Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"The Des Moines Register"	2008.11	"2009.7"	"Reporter"	"   Des Moines, Iowa Area"	"Hot Type Consulting"	2009.3	"present"	"Founding Partner"	""	"Center for Investigative Reporting"	2009.8	"2013.1"	"   Reporter, director of technology"	"   San Francisco, CA"	NA
