"xxx"	"xxx"	"xxx"	"Seeking a Medical SLP Clinical Fellowship Year (CFY)"	"Brooklyn, New York"	18	"Teachers College of Columbia University"	2011	2014	"   Speech-Language Pathology/Pathologist"	"   Master&#39;s Degree"	"The University of Chicago"	2004	"2005"	"   Humanities/Humanistic Studies"	"   Master&#39;s Degree"	"University of California, San Diego"	1995	1999	"   English Language and Literature/Letters"	"   Bachelor&#39;s Degree"	"Teachers College, Columbia University"	2012.5	"2013.7"	"   Graduate Clinician at the Edward D. Mysak Clinic of Communication Disorders"	"   Greater New York City Area"	"Northside Center for Child Development"	2013.1	"2013.5"	"   Graduate Intern"	"   Greater New York City Area"	"New York Presbyterian Hospital"	2013.6	"2013.8"	"   Graduate Intern at NYP-Columbia University Medical Center"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate at Simpson Thacher &amp; Bartlett LLP"	"New York, New York"	323	"Columbia Law School"	2013	2016	""	"   Doctor of Law (J.D.)"	"The University of Hong Kong"	2011	"2011"	"   Philosophy"	"   Visiting Student"	"Macalester College"	2008	2012	"   Philosophy, Political Science"	"   Bachelor of Arts (B.A.)"	"Briggs and Morgan, P.A."	2012.1	"2012.1"	"   Undergraduate Legal Intern"	""	"United States District Court for the Southern District of New York"	2014.5	"2014.8"	"   Judicial Intern to the Hon. Harold Baer, Jr."	""	"Morrison &amp; Foerster LLP"	2015.5	"2015.7"	"   Summer Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Research Scientist at Columbia University Medical Center"	"Washington D.C. Metro Area"	273	"Georgetown University"	2008	2013	"   Neuroscience"	"   PhD"	"University of Virginia"	2003	"2007"	"   Biomedical Engineering"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Georgetown University"	2008.7	"2009.7"	"   Laboratory Rotations"	""	"Georgetown University"	2008.7	"2013.6"	"   PhD Candidate"	"   Georgetown University, Washington, DC"	"Bruns Public Affairs"	2011.3	"2011.6"	"   Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"Technology &amp; Innovation"	"Vancouver, British Columbia, Canada"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Param Media"	2011.1	"present"	"   Co-founder"	"   Vancouver, Canada"	"The University of British Columbia"	2011.5	"2012.9"	"   Digital Media Innovation"	"   Vancouver, Canada Area"	"The University of British Columbia"	2012.9	"2014.2"	"   Manager, Business Development"	"   Vancouver, Canada"	NA
"xxx"	"xxx"	"xxx"	"Consultant"	"Columbia, Missouri Area"	500	"The American College of Financial Services"	2017	2019	"   Chartered Financial Consultant (ChFC) designation"	""	"University of Central Missouri"	1991	"1998"	"   Geology/Earth Science, General"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"US Army"	2010.12	"2015.5"	"   35th Combat Aviation Brigade - Primary Staff Officer (S1)"	"   Sedalia, Mo and Kuwait"	"Missouri National Guard"	2013.7	"2015.8"	"   State Sexual Assault Response Coordinator"	"   Jefferson City, Mo"	"Columbia Public Schools, Board of Education"	2014.6	"present"	"   Member-Columbia Public School&#39;s Finance Committee"	"   Columbia, Mo"	NA
"xxx"	"xxx"	"xxx"	"MPH, WELL AP, WELL Faculty, LEED Green Associate"	"Greater New York City Area"	472	"Columbia University in the City of New York"	2014	2016	"   Epidemiology"	"   Master of Public Health (MPH)"	"University of Vermont Class of 2014"	2010	"2014"	"   BS | Exercise and Movement Science. Minor | Nutrition and Food Science"	"   Bachelor of Science (BS)"	"Stratton Mountain School"	2009	2010	""	"   High School"	"International WELL Building Institute (IWBI)"	2015.7	"2016.5"	"   Intern, Product Development"	"   Greater New York City Area"	"International WELL Building Institute (IWBI)"	2016.6	"present"	"   Senior Associate, Fitness Concept Lead"	"   Greater New York City Area"	"International WELL Building Institute (IWBI)"	2016.6	"2016.12"	"   Analyst, Standard Development"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Writer / Graphic Designer"	"Fremont, California"	35	"Columbia University in the City of New York"	2014	2016	"   Writing"	"   Master&#39;s Degree"	"University of Oregon"	2007	"2010"	"   Psychology, Linguistics"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"Veoh.com"	2011.5	"2011.8"	"   Multimedia Blogger/Web Designer"	""	"American Academy in Jerusalem"	2013.1	"2014.2"	"   Photographer/Coordinator"	"   Jerusalem Area, Israel"	"Community Impact at Columbia University"	2014.9	"present"	"   TASC Test Prep/ESL Teacher"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Research Scientist, Biotechnology and Renewable Energy"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	2016	"   Biotechnology"	"   Masters"	"Bar-Ilan University"	2011	"2014"	"   Interdisciplinary Brain Sciences"	"   Bachelor of Science (BSc)"	""	NA	NA	""	""	"Hudson East Capital LLC"	2015.1	"2016.6"	"   Analyst"	"   Greater New York City Area"	"NGN Capital"	2015.12	"2016.3"	"   Equity Research Intern"	"   Greater New York City Area"	"Health Investment and Financing"	2015.12	"2016.5"	"   Due Dilligence Fellow"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Author, Speaker, Trainer, and Coach"	"New York, New York"	500	"Columbia University in the City of New York"	2002	2008	"   Psychology"	"   Ph.D."	"Brown University"	1995	"1997"	"   Mechanical Engineering"	"   Sc.B."	""	NA	NA	""	""	"The NLP Center of NY"	2011	"present"	"   Trainer"	"   New York, New York"	"New York"	2011	"present"	"   NeuroCoach"	"   New York City"	"Two Awesome Hours"	2013.2	"present"	"   Author"	""	NA
"xxx"	"xxx"	"xxx"	"Co-Founder and CEO of Be Girl"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2010	2012	"   Sustainability Management"	"   Master of Science (MS)"	"Universidad de Los Andes"	1997	"2002"	"   Industrial and Product Design"	"   Bachelor of Arts (BA)"	""	NA	NA	""	""	"Diana Sierra LLC"	2004	"present"	"   Industrial Design Consultant"	"   Greater New York City Area"	"frog"	2009	"2014"	"   Industrial Design Consultant"	""	"Columbia University in the City of New York"	2010.5	"2014"	"   Industrial Designer and Product Development Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Board Member at Franklin County Facilities Authority"	"Columbus, Ohio Area"	168	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Champagne &amp; Grits Studio and Galleria"	1987.1	"present"	"   Designer, CEO, Owner"	"   Columbus, Ohio"	"Franklin County Facilities Authority"	2000	"present"	"   Board Member"	"   Columbus, Ohio Area"	"Columbus Art Commission"	2007	"present"	"   Commissioner"	"   Columbus, Ohio Area"	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Schireson"	"New York, New York"	264	"Columbia University in the City of New York"	2008	2014	"   Physics"	"   Doctor of Philosophy (Ph.D.)"	"University of Zagreb"	2003	"2008"	"   Physics"	"   Bachelor of Science (B.Sc.)"	""	NA	NA	""	""	"Columbia University"	2008.9	"2014.9"	"   Graduate Research and Teaching Assistant"	"   New York, United States"	"University of Oxford"	2014.1	"2017.2"	"   Postdoctoral Research Associate"	"   Oxford, United Kingdom"	"Insight Data Science"	2017.1	"2017.3"	"   Data Science Fellow"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Writer, Director, Editor | Professor"	"Madrid Area, Spain"	483	"Columbia University School of the Arts"	2008	2013	"   Film Writing and Directing"	"   MFA"	"Media Business School"	2004	"2004"	"   Film Producing"	"   European Master in Audiovisual Management"	"Universidad de Sevilla"	1997	2002	"   Communication and Media Studies"	"   Bachelor of Arts (B.A.)"	"Freelance"	2008.8	"2015"	"   Story Editor and Script Consultant"	""	"various film &amp; TV productions"	2009	"2015"	"   1st Assistant Director"	""	"Freelance"	2009	"2015"	"   Film Director"	"   New York, Spain"	NA
"xxx"	"xxx"	"xxx"	"PR Content Contributor + Independent Consultant"	"Denver, Colorado"	244	"Napier University"	2011	2012	"   Journalism, Broadcast Production"	"   Journalism Study Abroad Program"	"UniversitÃ  degli Studi Roma Tre"	2011	"2012"	"   Italian, Humanities, History, Economics, Sociology"	"   Study Abroad Program"	"University of Missouri-Columbia"	2009	2014	"   Convergence Journalism"	"   Bachelor of Journalism"	"Colorado High School Activities Association"	2016.7	"present"	"   Freelance Sports Writer, Social Media/Website Content Producer"	"   Greater Denver Area"	"Kroenke Sports Enterprises - Media Ventures (Altitude Sports &amp; Entertainment)"	2016.9	"2016.9"	"   Freelance Video Editor"	"   Greater Denver Area"	"Prep Hoops"	2016.9	"present"	"   Freelance Writer"	"   Greater Denver Area"	NA
"xxx"	"xxx"	"xxx"	"New Business Development at YouTube"	"Los Angeles, California"	500	"Columbia Business School"	2012	2014	""	""	"Northwestern University"	2006	"2007"	"   Economics"	"   MA"	"Northwestern University"	2003	2006	"   Mathematical Methods in the Social Sciences, Economics, Mathematics (triple major)"	"   BA"	"SONGS Music Publishing"	2009.7	"2012.7"	"   Manager, Strategy and Business Development"	"   Greater New York City Area"	"ALOHA.com"	2013.2	"2013.5"	"   MBA Intern"	"   Greater New York City Area"	"InSITE"	2013.5	"2014.5"	"   President"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"VP of Business Development at VitaminLab"	"Victoria, British Columbia, Canada"	500	"The University of British Columbia"	2014	2014	"   Real Estate Trading Services"	"   Licentiate degree"	"Groupe Ecole supÃ©rieure de Commerce et de Management"	2013	"2014"	"   International Marketing and Communication Strategy"	"   Master of Science (MSc)"	"University of Victoria"	2006	2011	"   English, Film Studies"	"   Bachelor of Arts (B.A.)"	"RingPartner"	2015.2	"2015.9"	"   Media Buyer"	"   Victoria, BC"	"RingPartner"	2015.9	"2016.8"	"   Manager, Advertiser Development"	"   Victoria, BC"	"RingPartner"	2016.8	"2017.1"	"   Manager, Business Development"	"   Victoria, BC"	NA
"xxx"	"xxx"	"xxx"	"Residential Real Estate Specialist at CENTURY 21Â®"	"Columbia, South Carolina Area"	500	"Leadership Columbia 2013"	2012	2013	""	"   Nominee and Graduate"	"University of South Carolina-Columbia"	1997	"2001"	"   Mass Communication"	"   Master"	"Old Dominion University"	1989	1993	"   Communication"	"   Bachelor of Science"	"University of South Carolina"	2007.8	"present"	"   Adjunct Professor"	"   University of South Carolina"	"Triple Lindy, LLC"	2010	"present"	"   President"	"   Columbia, South Carolina Area"	"CENTURY 21Â®"	2010.12	"present"	"   Real Estate Specialist"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Political Reporter at The Associated Press"	"Greater New York City Area"	500	"Columbia University - Graduate School of Journalism"	2008	2009	""	"   Master&#39;s degree"	"London School of Economics and Political Science"	2007	"2008"	"   Sociology"	"   MSc"	"Columbia University in the City of New York"	2003	2007	"   Sociology, Psychology"	"   BA"	"The Globe and Mail"	2009.6	"2009.8"	"   Intern"	""	"New York Daily News"	2009.9	"2010.5"	"   Reporter"	""	"DNAinfo"	2010.6	"2013.4"	"   Reporter/Producer"	"   NYC"	NA
"xxx"	"xxx"	"xxx"	"Consultant at LiquidHub"	"Philadelphia, Pennsylvania"	500	"Manhattan School of Music"	NA	NA	"   Vocal Performance"	"   MM"	""	NA	""	""	""	""	NA	NA	""	""	"Columbia Business School"	2010.9	"2014"	"   Senior Associate Director, Marketing and Communications"	""	"Columbia Business School"	2014.7	"2016.12"	"   Director of Marketing, Degree Programs"	"   New York"	"Tiny Apple Group"	2017.1	"present"	"   Independent Marketing Consultant"	""	NA
"xxx"	"xxx"	"xxx"	"Finding joy in helping others realize their goals of owning a home."	"Frisco, Texas"	500	"Central Texas College"	2000	2002	"   Human Resources Management/Personnel Administration, General"	""	""	NA	""	""	""	""	NA	NA	""	""	"US Army"	1987.8	"2007.9"	"   Soldier, Army Recruiter, Army Drill Sergeant"	"   Ft. Jackson SC"	"Keller Williams Realty"	2008	"2014"	"   Broker-Realtor"	""	"Keller Williams Realty Columbia SC"	2009.4	"2014.1"	"   Real Estate Agent"	"   Columbia SC"	NA
"xxx"	"xxx"	"xxx"	"Editorial Assistant at Newsela"	"San Francisco Bay Area"	500	"School for International Training"	2014	2014	"   Development Economics and International Development"	"   Study Abroad: Regional Integration, Development, and Social Change (Buenos Aires, Argentina)"	"PontifÃ­cia Universidade CatÃ³lica do Rio de Janeiro / PUC-RJ"	2012	"2012"	"   Portuguese Language and Literature"	""	"Columbia University in the City of New York"	2011	2016	"   Political Science and Sustainable Development"	"   Bachelor of Arts (BA)"	"Columbia Daily Spectator"	2011.9	"2013.4"	"   Staff Writer"	"   Greater New York City Area"	"Clinton Foundation"	2013.1	"2013.5"	"   Intern, Clinton Climate Initiative and C40 Cities"	"   Greater New York City Area"	"Center for International Earth Science Information Network (CIESIN) at Columbia University"	2013.1	"2014.3"	"   Research Assistant, Environment and Security Program"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Editor, GIS4Geomorphology.com"	"Missoula, Montana"	261	"Utah State University"	2009	2010	"   Geomorphology"	"   PhD Studies (incomplete)"	"University of Wyoming"	1996	"2000"	"   Geology"	"   MS"	"Whitman College"	1992	1996	"   Geology"	"   BA"	"Utah State University"	2008	"2010"	"   PhD Student"	""	"GIS4Geomorphology.com"	2010.3	"present"	"   Editor"	"   Anchorage, Alaska Area"	"Boise State University Geosciences"	2010.8	"2015.7"	"   Adjunct Professor"	"   Boise"	NA
"xxx"	"xxx"	"xxx"	"&#92;"	"Brooklyn, New York"	310	"Columbia University in the City of New York"	2013	2015	"   Operations Research"	"   Master of Science (MS)"	"Peking University"	2009	"2013"	"   Microelectronics"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Applied Academics"	2015.2	"2015.5"	"   Quantitative Analyst"	"   Greater New York City Area"	"SG Americas Securities, LLC"	2015.9	"2016.2"	"   Credit Index Desk Trading Assitant"	""	"SG Americas Securities, LLC"	2016.2	"present"	"   High Yield Desk Quantitative Advisor"	""	NA
"xxx"	"xxx"	"xxx"	"Social Media and Design Intern at The Columbia City Ballet"	"Greenwich, Connecticut"	163	"University of South Carolina-Columbia"	2013	2018	"   Advertising"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Greenwich Design Group"	2013.5	"2013.6"	"   Internship"	"   Greenwich, CT"	"Abercrombie &amp; Fitch"	2014.7	"2014.8"	"   Sales Associate"	"   Stamford, CT"	"The Knapp Agency"	2017.5	"2017.8"	"   Social Media Intern"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Artificial Intelligence || Entrepreneurship || Healthcare || Strategy"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	2018	"   Biomedical/Medical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2013	"2014"	"   Biomedical/Medical Engineering"	"   Masterâs Degree"	"Indian Institute of Technology, Kanpur"	2008	2012	"   Bioengineering and Biomedical Engineering"	"   Bachelor of Technology (B.Tech.)"	"Medicus"	2011	"2012"	"   Senior Vice President"	"   New Delhi Area, India"	"Cornell University"	2012.12	"2013.5"	"   Research Associate"	""	"Columbia University in the City of New York"	2013.8	"present"	"   Graduate Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Hands-On UX + Product Executive"	"New York, New York"	500	""	NA	NA	""	""	""	NA	""	""	""	""	NA	NA	""	""	"New York University"	2006.1	"2016.1"	"   Adjunct Assistant Professor"	"   Greater New York City Area"	"Conjure"	2011.11	"2014.5"	"   CEO"	"   Greater New York City Area"	"User Experience Awards"	2014	"2017.1"	"   Advisory Board Member"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Campus Talent Acquisition Specialist at PwC Canada"	"Vancouver, Canada Area"	500	"The University of British Columbia"	2010	2015	""	"   Bachelor of Commerce (BCom)"	""	NA	""	""	""	""	NA	NA	""	""	"Sauder School of Business at UBC"	2013.1	"2014.8"	"   Recruitment and Admissions Assistant"	"   Vancouver, Canada Area"	"Sauder School of Business at UBC"	2014.9	"2014.12"	"   Commerce Peer Advisor"	"   Vancouver, Canada Area"	"Absolute Software"	2015.6	"2017.5"	"   Human Resources Generalist"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Columbia University"	"New York, New York"	184	"The University of Chicago"	2012	2016	"   Chemistry"	"   Bachelor of Science (B.S.) with Honors"	""	NA	""	""	""	""	NA	NA	""	""	"The Triple Helix, Inc."	2012.1	"2016.6"	"   Editor in Chief"	"   Greater Chicago Area"	"The University of Chicago"	2014.1	"2016.6"	"   Undergraduate Researcher"	"   Department of Chemistry - Talapin Lab"	"IBM"	2014.6	"2014.8"	"   Research Intern"	"   San Jose, California"	NA
"xxx"	"xxx"	"xxx"	"Chief Research Information Officer, Associate Professor"	"Saint Louis, Missouri"	500	"Columbia University in the City of New York"	2001	2007	"   Biomedical Informatics"	"   PhD"	"Columbia University in the City of New York"	2000	"2001"	"   Computer Science"	"   MS"	"Columbia University in the City of New York"	1996	2000	"   Computer Science"	"   BS"	"Columbia University"	2007.7	"2008.12"	"   Associate Research Scientist"	""	"The Ohio State University"	2009.1	"2016.9"	"   Assistant Professor"	""	"The Ohio State University Wexner Medical Center"	2015.7	"2016.9"	"   Associate Chief Research Information Officer"	""	NA
"xxx"	"xxx"	"xxx"	"LinkedIn Campus Editor  |  Writer  |  Blogger  |  Student"	"Chicago, Illinois"	249	"University of Missouri-Columbia"	2014	2018	"   Journalism, Business Minor"	"   Bachelor of Arts (B.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"Passions Photo Video"	2012.6	"2017.8"	"   Administrative Assistant"	"   Roselle, IL"	"Vox Magazine"	2017.1	"2017.5"	"   Staff Writer"	"   Columbia, MO"	"LinkedIn"	2017.11	"present"	"   LinkedIn Campus Editor"	""	NA
"xxx"	"xxx"	"xxx"	"Executive Director, DC Corrections Information Council"	"Washington D.C. Metro Area"	328	"Stanford University Law School"	1993	1996	"   Law"	"   JD"	"London School of Economics and Political Science"	1992	"1993"	"   Criminal Justice Policy"	"   M.Sc."	"The Johns Hopkins University"	1988	2002	"   Political Science"	"   Bachelor of Arts (B.A.)"	"Our Place DC"	2008.4	"2013.8"	"   Director of Legal Services"	"   Washington, DC"	"DC Corrections Information Council"	2012	"2014"	"   CIC Board Chair"	""	"Michelle R. Bonner"	2014.2	"present"	"   Prison Rape Elimination Act (PREA) Certified Auditor and Field Training Auditor"	""	NA
