"xxx"	"xxx"	"xxx"	"Senior Analyst at Federal Reserve Bank of New York"	"New York, New York"	275	"NYU Robert F. Wagner Graduate School of Public Service"	2016	"2018"	"   Public Policy"	"   Master&#39;s degree"	"New York University"	2011	"2015"	"   Economics, Minors in English &amp; Business Studies"	"   Bachelor of Arts (B.A.)"	"John P Stevens High School"	2007	2011	""	""	"Federal Reserve Bank of New York"	2015.7	"2016.8"	"   Markets Rotational Analyst"	"   Greater New York City Area"	"Federal Reserve Bank of New York"	2016.9	"present"	"   Policy &amp; Markets Senior Analyst"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Research Associate at J.P. Morgan"	"Greater New York City Area"	500	"New York University"	2014	"2016"	"   Financial Mathematics"	"   Master of Science (MS)"	"Huazhong University of Science and Technology"	2011	"2014"	"   English Translation and Interpreting"	"   Bachelor of Arts (B.A.)"	"Wuhan University"	2010	2014	"   Mathematical Economics"	"   Bachelor of Economics"	"Prudential Assurance"	2013.1	"2013.2"	"   Intern"	"   Hong Kong"	"China International Fund Management Co., Ltd"	2013.11	"2014.4"	"   Research Analyst"	"   Shanghai City, China"	"New York University"	2014.9	"2015.1"	"   Grader of Fourier Series and Integral"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"MPH, MSW"	"New York, New York"	500	"Columbia University School of Social Work"	2012	"2015"	"   Family, youth, and children"	"   Master of Social Work (MSW)"	"Columbia University Mailman School of Public Health"	2012	"2015"	"   Population and Family Health"	"   Master of Public Health (MPH)"	"Emory University"	2006	2010	"   Psychology"	"   BA"	"NYU Langone Medical Center"	2010.6	"2012.6"	"   Senior Research Data Associate"	"   New York, New York"	"NYU Langone Medical Center"	2012.6	"2012.8"	"   Social Work Summer Intern"	"   Bellevue Child Psychiatric Inpatient Unit"	"Bronx Prep Charter School"	2012.9	"2013.5"	"   Social Work Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Project Finance Professional"	"Greater New York City Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Dealogic"	2009.1	"2010.7"	"   Research Associate"	""	"BNP Paribas"	2010.7	"2012.6"	"   Project Finance Analyst"	""	"Nautilus Solar Energy, LLC"	2012.6	"2015.9"	"   Finance Director"	""	NA
"xxx"	"xxx"	"xxx"	"Associate at China Renaissance"	"Hong Kong"	348	"NYU Stern School of Business"	2007	"2011"	"   Finance&amp;Statistics"	""	""	NA	""	""	""	""	NA	NA	""	""	"Morgan Stanley"	2011.7	"2012.9"	"   Investment Banking Analyst"	"   Hong Kong"	"RBC Capital Markets"	2013.1	"2015.6"	"   Analyst"	""	"China Renaissance"	2015.7	"present"	"   Associate"	""	NA
"xxx"	"xxx"	"xxx"	"--"	"New York, New York"	80	"New York University"	2012	"2016"	"   Accounting"	"   Doctor of Philosophy (Ph.D.)"	"Cornell University"	2008	"2012"	"   ENG - Materials Science &amp; Engineering"	"   Bachelor&#39;s"	""	NA	NA	""	""	"APG International"	2009.6	"2009.8"	"   Business Analyst"	""	"University of Pennsylvania"	2010.6	"2010.8"	"   Researcher"	""	"Cornell University"	2011.5	"2011.8"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Financial Consultant Senior at Anthem"	"New York, New York"	129	"City University of New York, Baruch College"	2014	"2017"	"   MBA â Information Systems and Finance"	""	""	NA	""	""	""	""	NA	NA	""	""	"Horizon Blue Cross Blue Shield of New Jersey"	2007	"2010"	"   Actuarial Analyst, Individual Market"	""	"Visiting Nurse Service of New York"	2011	"2014"	"   Data Analyst, Provider Operations"	""	"Anthem"	2014.4	"2015.11"	"   Senior Business Info. Analyst, Provider Analytics"	""	NA
"xxx"	"xxx"	"xxx"	"Doctoral Fellow at NYU Furman Center for Real Estate and Urban Policy"	"New York, New York"	295	"New York University"	2015	"2019"	"   Furman Center for Real Estate and Urban Policy"	"   Doctor of Philosophy (PhD)"	"Cornell University"	2013	"2015"	"   Science and Technology Policy"	"   Master of Public Administration (MPA)"	"Tsinghua University"	2009	2013	"   Economics and Finance"	"   Bachelor&#39;s degree"	"Roland Berger Strategy Consultants"	2011.6	"2011.8"	"   Summer Intern"	""	"Standard Chartered Bank"	2012	"2012"	"   Principle Finance Intern"	""	"China Development Bank"	2012.7	"2012.8"	"   Summer Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Associate at BDT Capital Partners"	"Greater Chicago Area"	500	"New York University - Leonard N. Stern School of Business"	2011	"2015"	"   Finance and Economics, Minor in Mathematics"	"   Bachelorâs Degree"	"Lenape High School"	2007	"2011"	""	"   High School Diploma"	""	NA	NA	""	""	"Central European Advisory Group"	2013.3	"2013.5"	"   M&amp;A Research Intern"	"   Prague, Czech Republic"	"Morgan Stanley"	2013.6	"2013.9"	"   Portfolio Management Intern"	"   Greater New York City Area"	"Credit Suisse"	2014.6	"2014.8"	"   IBD Summer Analyst - Mergers &amp; Acquisitions"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at UBS"	"Greater New York City Area"	500	"NYU Stern School of Business"	2013	"2017"	"   Finance, Statistics, and Philosophy"	"   Bachelor of Science"	""	NA	""	""	""	""	NA	NA	""	""	"NYU Stern School of Business"	2014.4	"2017.3"	"   Photographer"	"   New York, NY"	"Spurrier Capital Partners"	2015.3	"2015.8"	"   Investment Banking Intern"	"   New York, NY"	"UBS"	2016.6	"2016.8"	"   Investment Banking Summer Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at New York University"	"New York, New York"	179	"Duke University - The Fuqua School of Business"	2009	"2015"	"   Finance"	"   PhD"	""	NA	""	""	""	""	NA	NA	""	""	"Duke University"	2009	"2015"	"   PHD Graduate Student"	"   Raleigh-Durham, North Carolina Area"	"New York University"	2015.8	"present"	"   Assistant Professor"	"   New York City"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Co-Founder at Ephemeral (Techstars &#39;17)"	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Ephemeral"	2015.1	"present"	"   Co-Founder"	"   New York"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Sr. Consultant - Technology Advisory Services at WithumSmith+Brown"	"Valley Stream, New York"	321	"New York University"	2011	"2015"	"   Economics"	"   Bachelor&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"Time Inc."	2015.8	"2017.2"	"   Financial Analyst"	"   225 Liberty Street"	"Time Inc."	2017.2	"2017.5"	"   Senior Financial Analyst"	"   New York, New York"	"WithumSmith+Brown"	2017.6	"present"	"   Senior Associate - Technology Advisory Services"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Modeler at AIG Science "	"New York, New York"	370	"New York University"	2013	"2015"	"   Data Science"	"   Master of Science (M.S.)"	"Central University of Finance and Economics"	2009	"2013"	"   Financial Engineering"	"   Bachelor of Economics"	""	NA	NA	""	""	"AIG"	2015.7	"present"	"   Modeler, AIG Science"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist"	"Greater New York City Area"	320	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Spotlight On Dance, inc"	2012.5	"2014.5"	"   Dance Teacher"	"   South Burlington, VT"	"NYU Langone Medical Center, CHIBI"	2014.9	"2015.5"	"   Intern"	"   277 E 30th St, New York, NY"	"NYU Langone Medical Center"	2015.6	"present"	"   Bioinformatics Programmer"	""	NA
"xxx"	"xxx"	"xxx"	"Data and Applied Scientist Lead at Microsoft"	"Greater Seattle Area"	500	"University of California, Los Angeles"	NA	""	"   Economics"	"   Bachelorâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Various Companies"	2001.6	"2008.11"	"   Data Science and Business Analytics Roles"	""	"Teledyne Technologies Incorporated"	2008.11	"2011.1"	"   Senior Analyst, Data Science and Business Analytics"	""	"Teledyne Technologies Incorporated"	2011.1	"2014.6"	"   Manager, Data Science, Business Analytics and Statistical Insights"	""	NA
"xxx"	"xxx"	"xxx"	"PwC Financial Services People &amp; Organization Senior Associate"	"New York, New York"	313	"New York University"	2015	"2017"	"   Industrial and Organizational Psychology"	"   Master&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	"4PSite, LLC"	2011.5	"present"	"   Business Development Manager"	""	"Oasis of Awareness"	2012.8	"2014.12"	"   Therapist Assistant"	"   Greater San Diego Area"	"PricewaterhouseCoopers"	2017.2	"present"	"   Senior Associate"	"   300 Madison Avenue"	NA
"xxx"	"xxx"	"xxx"	"Neuroscience Institute Executive Director"	"New York, New York"	500	"Brown University"	1999	"2006"	"   Neuroscience"	"   PhD"	"Massachusetts Institute of Technology"	1995	"1999"	"   Brain and Cognitive Sciences"	"   SB"	""	NA	NA	""	""	"New York Academy of Sciences"	2010.9	"2011.5"	"   Program Manager, Life Sciences"	""	"NYU Langone Medical Center"	2011.5	"2013.4"	"   Neuroscience Institute Program Manager"	"   New York, New York"	"NYU Langone Medical Center"	2013.5	"2014.2"	"   Neuroscience Institute Senior Manager"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Sidewalk Labs"	"Greater New York City Area"	283	"New York University"	2008	"2012"	"   Mathematics"	"   BA"	""	NA	""	""	""	""	NA	NA	""	""	"New York University"	2011.5	"2011.10"	"   Summer Researcher"	""	"NYU Courant Institute"	2011.9	"2012.2"	"   Tutor &amp; Grader"	"   New York, NY"	"Bloomberg"	2012.2	"2015.6"	"   Software Developer"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Automated Trading at J.P.Morgan"	"Greater New York City Area"	357	"Carnegie Mellon University"	2015	"2016"	"   Computational Finance"	"   Masterâs Degree"	"Baruch College"	2010	"2014"	"   Statistics and Quantitative Modeling at Baruch College - Zicklin School of Business"	"   B.B.A."	""	NA	NA	""	""	"Student Academic Consulting Center (SACC)"	2012.3	"2014.5"	"   Statistics and Finance Tutor"	""	"Chopper Trading, LLC"	2014.7	"2015.7"	"   Trading Analyst"	"   Greater Chicago Area"	"DRW Trading Group"	2015.1	"2015.7"	"   Trading Analyst"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Internal Medicine Resident at Boston Medical Center (BMC)"	"Greater New York City Area"	47	"Icahn School of Medicine at Mount Sinai"	2011	"2015"	"   Doctor of Medicine"	"   M.D."	"New York University"	2007	"2011"	"   Biochemistry"	"   B.A."	""	NA	NA	""	""	"New York Presbyterian Hospital"	2008.6	"2008.9"	"   Research Assistant"	"   New York, NY"	"NYU"	2010.5	"2011.6"	"   Research Assistant"	"   New York, NY"	"Boston Medical Center (BMC)"	2015.6	"present"	"   Internal Medicine Resident"	"   Boston, MA"	NA
"xxx"	"xxx"	"xxx"	"Postbac IRTA Fellow at National Institute of Mental Health (NIMH)"	"Washington D.C. Metro Area"	67	"New York University"	2012	"2016"	"   Neuroscience"	"   Bachelor of Science (B.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"Star Tutoring"	2015.12	"2016.5"	"   Math Tutor"	"   Greater New York City Area"	"Her Culture"	2015.12	"2016.7"	"   Blog Writer"	""	"NYU Child Study Center"	2016.1	"2016.5"	"   Group Therapy Coach"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Analyst at Goldman Sachs"	"Greater Boston Area"	188	"New York University"	2013	"2017"	"   Mathematics"	"   Bachelor of Arts (BA)"	"Newton North High School"	2009	"2013"	""	"   High School Diploma"	""	NA	NA	""	""	"Mathnasium - The Math Learning Center"	2014.6	"2014.8"	"   Math Instructor"	"   Beverly, MA, Belmont, MA"	"Everbridge"	2015.6	"2015.8"	"   Data Science Intern"	"   Burlington, MA"	"NYU University Learning Center"	2015.9	"present"	"   Learning Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Operating Room RN"	"Los Angeles, California"	325	"New York University"	2014	"2015"	"   Master of Science Program in Advanced Practice Nursing: Mental Health Nursing"	""	"New York University"	2013	"2014"	""	"   Bachelor of Science in Nursing"	""	NA	NA	""	""	"The Clean Program Corporation"	2009.6	"2009.12"	"   Health and Wellness Coach"	"   New York, NY"	"Eleven Eleven Wellness Center"	2010.6	"2010.12"	"   Administrative Assistant"	"   New York, NY"	"Outreach Project Inc."	2015.2	"2015.5"	"   Substance Abuse Counselor Intern"	"   Brooklyn, NY"	NA
"xxx"	"xxx"	"xxx"	"Project Coordinator"	"China"	250	"Teachers College of Columbia University"	2014	"2015"	"   International Educational Development"	"   Master of Arts (MA)"	"Bryn Mawr College"	2009	"2013"	"   Mathematics, Minor in Statistics"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Southern Weekly"	2011.6	"2011.8"	"   Intern Journalist"	"   Beijing City, China"	"MyCOS Data"	2012.6	"2012.8"	"   Intern"	"   Beijing City, China"	"NYU Shanghai"	2013	"2014"	"   Global Academic Fellow of Mathematics"	"   Shanghai City, China"	NA
"xxx"	"xxx"	"xxx"	"Associate Manager, Digital Marketing at Welspun USA"	"New York, New York"	379	"New York University"	2011	"2015"	"   Cinema Studies, Minors: Computer Science, Mathematics, Web Programming and Applications"	"   B.A."	"St. James Academy"	2007	"2011"	""	"   High School Diploma"	""	NA	NA	""	""	"Major League Baseball"	2014.1	"2015.5"	"   Mobile Operations Intern"	"   Greater New York City Area"	"MeeGenius, Inc."	2014.6	"2014.9"	"   Digital Content/Production Intern"	""	"Major League Baseball"	2015.6	"2017.3"	"   Coordinator, Mobile Operations"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"The Financial Times"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2014	"2016"	"   Specializations in Marketing and Strategy"	"   Master of Business Administration (MBA)"	"Fordham University - Graduate School of Business Administration"	2012	"2013"	"   Business/Managerial Economics"	"   Pre-MBA Program"	"New York University"	2007	2011	"   Journalism, English, Dramatic Literature"	"   BA"	"Cosmopolitan Magazine"	2012	"2014"	"   Assistant Editor"	"   New York, New York"	"NYU Stern School of Business"	2014	"2016.5"	"   MBA Candidate"	"   Greater New York City Area"	"Deloitte"	2015.6	"2015.8"	"   MBA Summer Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Neuroscientist and data scientist | Faculty member at Columbia University and New York University"	"Greater New York City Area"	500	"University of Minnesota-Twin Cities"	NA	""	"   Neuroscience"	"   Ph.D."	""	NA	""	""	""	""	NA	NA	""	""	"Medtronic"	2014.1	"present"	"   Consultant"	"   Greater New York City Area"	"Astral Studio"	2015.1	"present"	"   Data Communications Specialist"	"   Greater New York City Area"	"New York University"	2015.4	"present"	"   Visiting Research Professor, Department of Psychology"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. Financial Engineering Candidate at NYU"	"Greater New York City Area"	158	"New York University"	2015	"2016"	"   Financial Engineering"	"   Master of Science (M.S.)"	"Korea University"	2009	"2015"	"   Mathematics"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at AdTheorent"	"Brooklyn, New York"	79	"New York University"	2007	"2012"	"   Mathematics"	"   Doctor of Philosophy (PhD)"	"Baruch College, City University of New York (CUNY)"	2002	"2006"	"   Mathematics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Courant Institute of Mathematical Sciences (NYU)"	2006.9	"2012.9"	"   Research and Teaching Assistant"	"   Greater New York City Area"	"The University of Auckland"	2012.11	"2014.8"	"   Postdoctoral Research Fellow"	"   Auckland, New Zealand"	"York University"	2014.9	"2015.6"	"   Post Doctoral Fellow"	"   Toronto, ON, Canada"	NA
"xxx"	"xxx"	"xxx"	"Brand Imaging, Digital Strategy, &amp; Business Development (Fashion/Luxury Sectors)"	"Brooklyn, New York"	334	"New York University Shanghai"	2015	"2016"	"   Chinese Language, Interaction Design, Contemporary Chinese Art, Statistics"	""	"New York University"	NA	"2017"	"   Critical Visual Studies, Chinese "	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"ARTIFECT"	2015.5	"2015.8"	"   Business Development Intern"	"   Greater New York City Area"	"Valentino"	2017.1	"2017.12"	"   Sales Associate"	"   Greater New York City Area"	"odd92"	2017.11	"present"	"   Creative Consultant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Director, Recent Graduate and Student-Alumni Programs at NYU Stern School of Business"	"Greater New York City Area"	500	"New York University"	2013	"2016"	"   Performing Arts Administration"	"   Master&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Stephen Starr Events"	2011.2	"2013.3"	"   Butler/Catering Assistant"	""	"NYU Stern School of Business"	2013.2	"2015.6"	"   Recruitment Coordinator"	"   Greater New York City Area"	"NYU Stern School of Business"	2015.6	"2016.12"	"   Relationship Manager"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Trader- Long End UST at Citadel Securities"	"New York, New York"	434	"NYU Stern School of Business"	2007	"2011"	"   Finance, Statistics, Mathematics"	"   B.S."	""	NA	""	""	""	""	NA	NA	""	""	"Barclays Capital"	2011.7	"2015.3"	"   AVP - U.S. Government Bond Trading"	""	"Nomura Securities"	2015.4	"2017.1"	"   Vice President- U.S. Government Bond Trading"	""	"Citadel Securities"	2017.1	"present"	"   Trader- Long End UST"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Student Athlete at NYU Leonard N. Stern School of Business"	"New York, New York"	294	"New York University - Leonard N. Stern School of Business"	2016	"2020"	""	""	"University High School "	2013	"2016"	""	""	"International School of Beijing"	2008	2013	""	""	"Bikini Junkie"	2016.6	"2016.7"	"   Social Media Ambassador"	"   Hermosa Beach, California&#92;t"	"APEX (Asia Pacific Exchange)"	2017.6	"2017.8"	"   Marketing Intern"	"   Singapore"	"APEX (Asia Pacific Exchange)"	2017.6	"2017.8"	"   Product Design Intern"	"   Singapore"	NA
"xxx"	"xxx"	"xxx"	"Professor at NYU  &amp; @Hurriyet YazarÄ±"	"Greater New York City Area"	500	"Boston College"	1998	"2003"	"   Developmental and Educational Psychology"	"   Doctor of Philosophy (Ph.D.)"	"University at Albany"	1996	"1998"	"   Counseling Psychology"	"   Master of Science (M.S.)"	"T. C. Ziraat Banking School"	1991	1992	"   Banking and Financial Support Services"	"   Diploma"	"T.C. ZIRAAT BANKASI A.S."	1991.9	"1996.4"	"   Middle level management"	""	"New York University"	2005	"present"	"   Professor"	"   New York"	"HÃ¼rriyet"	2014.5	"present"	"   Columnist"	""	NA
"xxx"	"xxx"	"xxx"	"Product Manager"	"San Francisco, California"	443	"New York University"	2012	"2017"	"   Social Psychology"	"   Doctor of Philosophy (PhD)"	"New York University"	2012	"2015"	"   Psychology"	"   Master&#39;s degree"	"State University of New York at Buffalo"	2009	2012	"   Psychology"	"   Bachelor of Arts (BA)"	"University at Buffalo"	2011	"2012"	"   Research Assistant"	"   Buffalo, NY"	"New York University"	2012.9	"2017.1"	"   PhD Candidate"	"   New York City"	"STEPS Lab"	2015.6	"2015.8"	"   Statistics Consultant"	"   Teachers College, Columbia University"	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at Bank of America Merrill Lynch"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2012	"2016"	"   Finance and Economics"	"   Bachelor of Science"	"Shanghai American School"	2008	"2012"	""	"   High School Diploma"	""	NA	NA	""	""	"Bank of America Merrill Lynch"	2015.6	"2015.8"	"   Summer Analyst"	"   Greater New York City Area"	"NYU Stern School of Business"	2015.9	"2016.5"	"   Teaching Fellow"	"   Greater New York City Area"	"Bank of America Merrill Lynch"	2016.7	"present"	"   Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at NYU Robert F. Wagner Graduate School of Public Service"	"Greater New York City Area"	253	"New York University"	2010	"2012"	"   Sociology"	"   Master&#39;s degree"	"New York University"	2010	"2015"	"   Sociology"	"   Doctor of Philosophy (PhD)"	"Massachusetts Institute of Technology"	2004	2006	"   Public Policy, Sociology, and Technology"	"   Dual Masters"	"The Center for Social Inclusion"	2006	"2010"	"   Senior Researcher"	""	"NYU"	2010	"2015"	"   Sociology PhD Student"	""	"NYU Furman Center"	2011	"2015"	"   Doctoral Fellow"	""	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor in the Department of International Studies at the American University of Sharjah"	"Greater Seattle Area"	425	"Emory University"	2006	"2012"	"   Political Science"	"   Doctor of Philosophy (Ph.D.)"	"London School of Economics and Political Science"	2004	"2004"	"   International Relations"	"   Non-degree exchange program"	"Dartmouth College"	2002	2006	"   Political Science and Government"	"   Bachelor of Arts - BA"	"Emory University"	2006.8	"2012.8"	"   Ph.D. in Political Science"	"   Atlanta"	"New York University"	2012.9	"2013.9"	"   Assistant Professor / Faculty Fellow"	"   New York University"	"New York University Shanghai"	2013.8	"2015.8"	"   Global Postdoctoral Fellow"	"   Shanghai, China"	NA
"xxx"	"xxx"	"xxx"	"Andre J.L. Koo Professor of Management; Chair, Department of Management at NYU Stern School of Business"	"Greater New York City Area"	500	"Columbia University - Columbia Business School"	1984	"1994"	""	"   PhD"	"Columbia College"	1984	"1988"	"   Economics, Sociology"	"   BA"	""	NA	NA	""	""	"NYU Stern School of Business"	1994	"present"	"   Professor of Management, David Margolis Faculty Fellow"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Co-Founder of Statespace and Data Scientist"	"New York, New York"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"New York University"	2013	"2017.9"	"   Postdoctoral Fellow"	"   Greater New York City Area"	"Burke-Cornell Medical Research Institute"	2013.2	"2013.9"	"   Postdoctoral Research Associate"	"   Greater New York City Area"	"Columbia University"	2013.9	"2013.12"	"   Adjunct Professor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Doctoral Student at NYU"	"Oakland Gardens, New York"	224	"Queens College"	2012	"2015"	"   Biology"	"   Bachelor of Arts (B.A.)"	"Delaware Technical and Community College-Owens"	2010	"2011"	"   Health Services/Allied Health/Health Sciences, General"	""	""	NA	NA	""	""	"Queens College"	2012.1	"2013.9"	"   Undergraduate Research Assistant"	"   Flushing, New York"	"Queens College"	2013.1	"2013.9"	"   College Assistant"	"   Flushing, New York"	"Queens College"	2013.9	"2015.5"	"   Undergraduate Research Fellow"	"   Flushing, New York"	NA
