"xxx"	"xxx"	"xxx"	"Graduate student in Biophysics at Columbia University."	"Atlanta, Georgia"	151	"Georgia Institute of Technology"	2015	"2017"	"   Physics"	"   Bachelor of Science - BS"	"Georgia College and State University"	2005	"2009"	"   Mass Communications"	"   Bachelor of Arts"	"Duluth High School"	2001	2005	""	"   Diploma"	"Georgia Institute of Technology"	2015.1	"2017.5"	"   Undergraduate Research Assistant"	"   Greater Atlanta Area"	"Georgia Institute of Technology"	2015.5	"2017.5"	"   Student"	"   Greater Atlanta Area"	"Stanford University"	2015.7	"2015.9"	"   Creative Director"	"   Stanford, California"	NA
"xxx"	"xxx"	"xxx"	"Estimating Manager at The Lane Construction Corporation"	"Washington D.C. Metro Area"	433	"University of Dayton"	1972	"1976"	"   Civil Engineering"	"   BS"	""	NA	""	""	""	""	NA	NA	""	""	"Granite Construction"	2007.5	"2008.12"	"   Design Manager"	"   Washington D.C. Metro Area"	"Granite Construction"	2009.1	"2012.12"	"   Estimating Manager"	"   Watsonville, CA."	"Granite Construction"	2012.1	"2015.5"	"   Chief Engineer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Technology Advisor &amp; Solution Architect"	"Costa Mesa, California"	500	"Northeast Missouri State University at Kirksville - Truman University"	1986	"present"	"   Physics"	"   B.S."	"University of Missouri-Columbia"	NA	""	"   EE"	""	""	NA	NA	""	""	"BearingPoint"	2004	"2006"	"   Manager - Infrustructure Solution Architecture"	"   Greater Denver Area"	"IBM"	2006.6	"2009.11"	"   Senior Solution Architect"	""	"IBM Global Services"	2006.6	"2011.6"	"   Sr. Managing - Enterprise Architect"	""	NA
"xxx"	"xxx"	"xxx"	"M.S."	"New York, New York"	180	"Columbia University in the City of New York"	2014	"2016"	"   Electrical Engineering"	"   Master&#39;s Degree"	""	NA	""	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Engineer at Bell Laboratories"	"Greater New York City Area"	30	"The University of British Columbia"	NA	""	"   Electrical Engineering"	""	""	NA	""	""	""	""	NA	NA	""	""	"Unisys"	1984.9	"1987.9"	"   Engineer"	"   Devon, PA"	"Bell Laboratories"	1987.9	"present"	"   Researcher"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Vice President at Goldman Sachs"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2012	"2016"	"   Electrical Engineering"	"   PhD"	""	NA	""	""	""	""	NA	NA	""	""	"Trexquant Investment LP"	2015	"2015"	"   Alpha Researcher"	""	"Capula Investment Management LLP"	2016	"2016"	"   Trading Intern"	""	"Goldman Sachs"	2016	"present"	"   Vice President"	""	NA
"xxx"	"xxx"	"xxx"	"Investor Relations, Private Equity"	"Washington D.C. Metro Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Accenture"	2003.4	"2007.2"	"   Management / Strategy Consulting"	""	"American Cancer Society"	2007.2	"2010.7"	"   Enterprise Project Management"	""	"StepStone Group"	2011.1	"2016.12"	"   Private Equity Investment and Advisory"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Test Engineer at SpaceX"	"New York, New York"	140	"Columbia University in the City of New York"	2016	"2017"	"   Digital IC Design"	"   Masterâs Degree"	"Lehigh University"	2012	"2016"	"   Electrical Engineering"	"   Bachelor of Science"	""	NA	NA	""	""	"GE Transportation"	2014.8	"2014.12"	"   Engine Controls Co-op"	"   Erie, Pennsylvania Area"	"GE Transportation"	2015.5	"2015.8"	"   Control Electronics Intern"	"   Erie, Pennsylvania Area"	"SpaceX"	2017.5	"present"	"   Test Engineer"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"M.S. in Electrical Engineering | Machine Learning enthusiast | Amateur Go player"	"New York, New York"	460	"Columbia University in the City of New York"	2017	"2018"	"   Electrical and Electronics Engineering"	"   Master of Science - MS"	"Zhejiang University"	2013	"2017"	"   Information Engineering"	"   Bachelor of Engineering - BE"	"Nanjing Foreign Language School"	2007	2013	"   Physics &amp; Chemistry"	"   High School"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Researcher at Squarepoint Capital"	"Canada"	201	"Machine Learning Summer School"	2012	"present"	"   Machine Learning"	""	"McGill University"	2012	"2016"	"   Electrical and Computer Engineering"	"   Doctor of Philosophy (PhD)"	"McGill University"	2010	2012	"   Electrical and Computer Engineering"	"   Master&#39;s degree"	"McGill University"	2010.9	"2016.8"	"   Graduate Research Assistant"	"   Montreal, Canada Area"	"Appnovation Technologies"	2013.5	"2013.8"	"   Big Data Intern"	"   Vancouver, Canada Area"	"Winton Capital Management"	2015.6	"2015.8"	"   Research Intern"	"   London, United Kingdom"	NA
"xxx"	"xxx"	"xxx"	"Student at British Columbia Institute of Technology"	"Vancouver, Canada Area"	64	"British Columbia Institute of Technology"	2013	"2018"	"   Electrical Engineering"	"   Bachelors Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Fluxwerx Illumination Inc"	2015.1	"2016.9"	"   Electro Mechanical Technician"	""	"Eaton"	2017.6	"2017.9"	"   Electrical Engineering Co-op"	"   Delta, British Columbia, Canada"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Product Management Executive"	"Austin, Texas Area"	500	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Discovery Communications"	2013.9	"2014.12"	"   Director of Product"	"   Greater New York City Area"	"Product Mind Inc."	2014.1	"present"	"   Product  &amp; Strategy Consultant"	"   Austin, Texas Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Research Associate at Princeton University"	"New York, New York"	341	"Columbia University in the City of New York"	2012	"2017"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2011	"2012"	"   Electrical Engineering"	"   Master of Science (MS)"	"Sharif University of Technology"	2006	2011	"   Electrical Engineering"	"   Bachelor of Science (B.Sc.)"	"Columbia University"	2011.9	"2017.8"	"   Graduate Research Assistant"	""	"Princeton University"	2017.9	"present"	"   Postdoctoral Research Associate"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Intellectual Property Associate at Honigman Miller Schwartz and Cohn LLP"	"Ann Arbor, Michigan"	500	"New York University - Leonard N. Stern School of Business"	2016	"2017"	""	"   Advanced Professional Certificate in Law &amp; Business"	"New York University School of Law"	2016	"2017"	""	"   Master of Laws (LL.M.) in Taxation"	"University of Notre Dame Law School"	2013	2015	""	"   Juris Doctor"	"AbbVie"	2014.1	"2014.5"	"   Legal Intern"	"   Abbott Park, IL"	"Notre Dame Law School"	2014.5	"2015.5"	"   Research Assistant to Dean Lloyd Mayer"	"   Notre Dame, IN"	"Notre Dame Law School"	2014.8	"2014.12"	"   Certified Legal Intern for the Intellectual Property and Entrepreneurship Clinic"	"   Notre Dame, IN"	NA
"xxx"	"xxx"	"xxx"	"Mechanical Engineering Graduate Student at UC Berkeley seeking Design/Mechatronics related full-time opportunities"	"Berkeley, California"	500	"University of California, Berkeley"	2017	"2018"	"   Mechanical Engineering"	"   Master of Science - MS"	"University of California, Berkeley"	2013	"2017"	"   Mechanical Engineering"	"   Bachelor of Science - BS"	"Suzhou High School of Jiangsu Province"	2010	2013	""	"   High School"	"Finelite"	2016.5	"2016.7"	"   Product Development Intern"	"   Union City, CA"	"Berkeley Biomechanics Laboratory"	2016.9	"2017.5"	"   Undergraduate Researcher"	"   Berkeley, CA"	"Knowles Corporation"	2017.6	"2017.8"	"   MEMS Design Engineer Intern"	"   Greater Chicago Area"	NA
"xxx"	"xxx"	"xxx"	"Principal Researcher and Research Manager, Deep Learning Group, Microsoft Research AI "	"Greater Seattle Area"	500	"University of Missouri-Columbia"	1999	"2003"	"   Computer Science"	"   PhD"	"Chinese Academy of Sciences"	1996	"1999"	""	"   Master"	"Tsinghua University"	1991	1996	""	"   Bachelor"	"Avaya"	2001.6	"2001.9"	"   Intern"	""	"Microsoft"	2003.9	"2006.5"	"   Software Development Engineer"	"   Redmond"	"Microsoft Research"	2006	"present"	"   Principal Researcher"	"   Redmond, WA, USA"	NA
"xxx"	"xxx"	"xxx"	"Senior Expert - Growth, Design, Innovation, E-ship, Ecosystems; Lecturer - European Innovation, Stanford Engineering"	"San Francisco Bay Area"	500	"Cornell University - S.C. Johnson Graduate School of Management"	2002	"2004"	"   Finance &amp; Entrepreneurship"	"   MBA"	"Stanford University"	1997	"2002"	"   Mechanical and Electrical Engineering"	"   Ph.D."	"Stanford University"	1991	1996	"   Mechanical Engineering"	"   M.S."	"Innovarium Ventures"	2007.6	"present"	"   Managing Director"	"   Silicon Valley | Europe | Latin America | Washington DC"	"Stanford University"	2008.11	"present"	"   Engineering Lecturer, European Entrepreneurship &amp; Innovation"	"   Palo Alto, CA"	"Accelerators | Think Tanks | Governments"	2011.1	"present"	"   Advisory Board Roles"	"   Europe | Silicon Valley"	NA
"xxx"	"xxx"	"xxx"	"Manager, Transmission Planning at Ameren Services"	"Greater St. Louis Area"	172	"University of Missouri-Columbia"	1973	"1974"	"   Electrical Engineering"	"   MSEE"	"University of Missouri-Columbia"	1970	"1974"	"   Electrical Engineering"	"   BSEE"	""	NA	NA	""	""	"Union Electric"	1974	"1989"	"   Electrical Engineer - System Planning"	"   Saint Louis, MO"	"Ameren"	1989	"1993"	"   Staff Engineer - Transmission Planning"	"   Saint Louis, MO"	"Ameren"	1993	"2007.4"	"   Supervising Engineer, Distribution Planning"	"   Saint Louis, MO"	NA
"xxx"	"xxx"	"xxx"	"BS Candidate in Electrical Engineering"	"New York, New York"	54	""	NA	""	""	""	""	NA	""	""	""	""	NA	NA	""	""	"Blues Alley Youth Orchestra"	2012	"2016"	"   Guitarist"	"   Washington D.C. Metro Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Columbia University | MS Student"	"New York, New York"	500	"Columbia University in the City of New York"	2017	"2018"	"   Management Science &amp; Engineering"	"   Master of Science - MS"	"UniversitÃ© Paris Dauphine"	2016	"2017"	"   Applied Economics"	"   Bachelorâs Degree"	"CentraleSupÃ©lec"	2015	2018	""	"   MS in Electrical Engineering - SupÃ©lec"	"CentraleSupelec"	2016.5	"2017.5"	"   Merger Steering Committee - Associational Network"	"   Saclay"	"ENGIE RÃ©seaux, CPCU, Climespace"	2016.6	"2016.7"	"   Control Technician"	"   RÃ©gion de Paris, France"	"Junior SupÃ©lec StratÃ©gie"	2016.6	"2017.6"	"   Treasurer"	""	NA
"xxx"	"xxx"	"xxx"	"Professor at Carleton University"	"Ottawa, Canada Area"	308	"The University of British Columbia"	2000	"2003"	"   Electrical Engineering"	"   PhD"	""	NA	""	""	""	""	NA	NA	""	""	"Carleton University, School of IT, Department of Systems and Computer Engineering"	2006.1	"present"	"   Professor"	"   Ottawa, Canada"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at Columbia Business School"	"New York, New York"	500	"Columbia Business School"	2017	"2019"	""	"   Master of Business Administration - MBA"	"Dartmouth College"	2013	"2014"	""	"   Master of Engineering Management"	"Covenant University"	2006	2011	"   Electrical and Electronics Engineering"	"   Bachelor of Engineering (BEng)"	"IBM - SWG"	2014.6	"2014.8"	"   Product Sales Specialist"	"   Greater Chicago Area"	"Africa Internet Group"	2015.2	"2015.6"	"   Operations Lead, Lamudi"	"   Lagos, Nigeria"	"IBM"	2015.7	"2016.6"	"   Software Sales Specialist | Watson IoT and Safer Planet solutions"	"   West Africa"	NA
"xxx"	"xxx"	"xxx"	"Reference Archivist at Washington State Historical Society"	"Greater Seattle Area"	32	"The University of British Columbia / UBC"	2008	"2010"	"   Archival Studies"	"   MAS"	"Universitetet i Oslo (UiO) / University of Oslo"	2007	"2007"	"   Norsk, Norsk Historie"	"   Certificate"	"University of Wisconsin-Milwaukee"	2003	2007	"   English, History, Celtic Studies"	"   Bachelor of Arts"	"Museum of Northern Arizona"	2010.6	"2010.12"	"   Assistant Archivist/Interim Librarian"	"   Flagstaff, Arizona Area"	"University of New Mexico"	2011.11	"2015.8"	"   Pictorial Archivist/Preservationist"	"   Albuquerque, New Mexico Area"	"San Francisco Maritime National Historical Park"	2011.3	"2011.11"	"   Archives Technician"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student at Columbia University in the City of New York"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2015	"2017"	"   Human Rights Studies"	"   Masterâs Degree"	"University of Southern California"	2010	"2012"	"   Electrical Engineering (VLSI Design)"	"   Master of Science (M.Sc.)"	"Shahid Beheshti University"	2005	2009	"   Electrical and Electronics Engineering"	"   Bachelorâs Degree"	"AMD"	2012.8	"2015.8"	"   ASIC Design Engineer"	"   Austin, Texas Area"	"Women for Afghan Women"	2015.8	"2016.1"	"   Girls Leadership Program Instructor"	"   Queens, NY"	"Columbia University in the City of New York"	2015.9	"2016.12"	"   Graduate Student Research Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"R&amp;D Electronics Engineer at Sandia"	"Oakland, California"	181	"University of South Carolina-Columbia"	2015	"2016"	"   Electrical and Electronics Engineering"	"   Master&#39;s degree"	"Leuphana UniversitÃ¤t LÃ¼neburg"	2013	"2013"	"   German Language and Literature"	"   N/A"	"University of South Carolina-Columbia"	2011	2015	"   Electrical and Electronics Engineering"	"   Bachelor of Science (B.S.)"	"University of South Carolina"	2013.8	"2015.4"	"   Engineering Ambassador"	""	"University of South Carolina"	2015.5	"2016.12"	"   Graduate Research Assistant"	"   Columbia, South Carolina Area"	"University of South Carolina"	2015.8	"2015.12"	"   Teacher Assistant/Lab Assistant"	"   Columbia, South Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student @ Columbia University | CentraleSupelec"	"New York, New York"	456	"Columbia University in the City of New York"	2017	"2018"	"   Operations Research"	"   Master of Science - MSc"	"CentraleSupÃ©lec"	2015	"2018"	"   Computer Science and Electrical Engineering"	"   Master of Science (M.Sc.)"	"Classes Preparatoires Stanislas"	2012	2015	"   MPSI/MP*"	""	"Pantry Bistro"	2012.6	"2012.6"	"   Internship"	"   Shrewsbury, Royaume-Uni"	"Societe Generale European Business Services"	2016.6	"2016.7"	"   Support Engineer internship"	"   Bucarest, Roumanie"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	" Machine learning and computer vision PhD @ Columbia University"	"Greater New York City Area"	276	"Columbia University in the City of New York"	2013	"2017"	"   Electrical Engineering"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2011	"2013"	"   Electrical Engineering"	"   Master of Science (MS)"	"Xi&#39;an Jiaotong University"	2007	2011	""	"   Bachelor of Science (BS)"	"Columbia University in the City of New York"	2012.6	"present"	"   Research Assistant"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Postdoc at Columbia University"	"New York, New York"	34	"Columbia University"	2015	"2018"	"   Signal Processing, Radar System, Compressed Sensing"	"   postdoctoral research scientist"	""	NA	""	""	""	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"PhD Candidate in Statistics at Columbia University in the City of New York"	"New York, New York"	138	"Columbia University Graduate School of Arts and Sciences"	2016	"2021"	"   Statistics"	"   Doctor of Philosophy (PhD)"	"University of Wisconsin-Madison"	2014	"2016"	"   Biomedical/Medical Engineering"	"   Bachelor&#39;s Degree"	"College of Lake County"	2013	2014	""	""	"Libertyville Boat Club"	2012.6	"2012.8"	"   Assistant Manager"	""	"UTC Aerospace Systems"	2013.1	"2013.8"	"   Electrical Engineering Co-op"	"   Troy, Ohio"	"UTC Aerospace"	2014.5	"2014.8"	"   Electrical Engineering Co-op"	"   Troy, Ohio"	NA
"xxx"	"xxx"	"xxx"	"Adjunct Professor at Columbia University"	"New York, New York"	179	"Columbia University in the City of New York"	2011	"2017"	"   Electrical Engineering"	"   Ph.D., M. Phil, M.Sc."	"University of Saskatchewan"	2008	"2011"	"   Electrical Engineering"	"   B.Eng."	"University of Saskatchewan"	2007	2011	"   Computer Science"	"   B.Sc."	"Columbia University in the City of New York"	2011.9	"2015.12"	"   Teaching Assistant"	""	"Columbia University in the City of New York"	2012.6	"2017.8"	"   Research Assistant"	""	"Columbia University in the City of New York"	2017.9	"present"	"   Adjunct Professor"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"Mountain View, California"	500	"Columbia University in the City of New York"	2015	"2016"	"   Electrical Engineering"	"   Master"	"Shanghai Jiao Tong University"	2010	"2014"	"   Electrical Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Shanghai Jiao Tong University"	2013.5	"2013.8"	"   Teaching Assistant"	"   Shanghai City, China"	"Shanghai Jiao Tong University"	2013.9	"2014.12"	"   Algorithms Research Assistant"	"   Shanghai Suburb, China"	"Nuance Communications"	2015.5	"2015.8"	"   Software Engineer Intern"	"   Shanghai City, China"	NA
"xxx"	"xxx"	"xxx"	"Member of Technical Staff at VMware"	"San Mateo, California"	321	"Columbia University in the City of New York"	2015	"2016"	"   Electrical and Electronics Engineering"	"   Masterâs Degree"	"The Australian National University"	2013	"2015"	"   Electrical, Electronics and Communications Engineering"	"   Bachelorâs Degree"	"Beijing Institute of Technology"	2011	2013	"   Electrical, Electronics and Communications Engineering"	"   Bachelorâs Degree"	"NICTA"	2014	"2015"	"   Internship"	""	"United Nations"	2016.1	"2016.5"	"   Intern - Web Developer"	"   New York City"	"VMware"	2016.5	"2016.8"	"   Intern - NSBU Management Plane"	"   Palo Alto, California"	NA
