"xxx"	"xxx"	"xxx"	"Owner of ILG Legal Office, PC"	"San Francisco Bay Area"	315	"NYU Pollack Center for Law &amp; Business"	2008	"2010"	"   Law and Business"	"   Advanced Professional Certificate"	"New York University School of Law"	2007	"2010"	"   Law"	"   Juris Doctorate"	"University of California, Berkeley"	2001	2005	"   Psychology"	"   Bachelor of Arts (B.A.)"	"Scott Cole &amp; Associates, APC"	2010.12	"2015.2"	"   Associate"	"   Oakland, ca"	"The American Society of Legal Scholars"	2012.7	"2015.10"	"   President, Counsel"	"   San Francisco Bay Area"	"Employment Lawyers, LLP"	2013.11	"2016.11"	"   Associate"	"   San Francisco, CA"	NA
"xxx"	"xxx"	"xxx"	"Security operations center analyst at First Republic Bank"	"Greater New York City Area"	394	"NYU School of Professional Studies"	2016	"2018"	"   Global Affairs, Transnational Security"	"   Master of Science (MS)"	"St. John&#39;s University"	2014	"2016"	"   Homeland Security , intelligence analysis"	"   Bachelor&#39;s Degree"	"Nassau Community College"	2008	2010	"   Business Administration and Management, General"	"   Associate&#39;s degree"	"US Army"	2010.8	"present"	"   All Source Intelligence Analyst | Security Operations NCOIC/ Supervisor"	""	"Bloomingdale&#39;s"	2016.4	"2016.5"	"   Visual security officer ( asset protection )"	"   Garden City, New York"	"Global Operations Inc."	2017.11	"2018.1"	"   Security analyst / agent"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Financial Engineering M.S. Student at NYU Tandon School of Engineering. &#92;nSeeking internship opportunities in New York.&#92;n"	"Greater New York City Area"	500	"NYU Tandon School of Engineering"	2017	"2019"	"   Financial Engineering"	"   Master&#39;s in Financial Engineering"	"HÃ¡skÃ³li Ãslands"	2010	"2014"	"   Industrial Engineering"	"   Bachelor of Science (BSc)"	"VerzlunarskÃ³li Ãslands"	2006	2010	"   Economics"	"   Matriculation Examination"	"Ãslandsbanki"	2011.5	"2014.5"	"   Assistant Corporate Advisor - Part time/Summer/Holidays"	"   Kopavogur, Iceland"	"Ãslandsbanki"	2014.6	"2017.9"	"   Corporate Advisor in asset-based financing, specialist in factoring"	"   Kopavogur, Iceland"	"Reykjavik University"	2015.8	"2016.1"	"   Assistant Teacher"	"   Reykjavik, Iceland"	NA
"xxx"	"xxx"	"xxx"	"Director, Hollis Health Sciences Library for NYU Winthrop Hospital"	"Greater New York City Area"	130	"University at Albany, SUNY"	2008	"2009"	"   Information Science"	"   Masterâs Degree"	"University at Albany, SUNY"	2004	"2008"	"   Africana Studies / Latin"	"   Bachelorâs Degree"	""	NA	NA	""	""	"College of Staten Island, City University of New York"	2010.8	"2011.10"	"   Adjunct Reference Librarian"	""	"Icahn School of Medicine at Mount Sinai"	2011.1	"2015.6"	"   Library Circulation Manager"	""	"Icahn School of Medicine at Mount Sinai"	2015.6	"2016.8"	"   New &amp; Emerging Technologies Manager"	""	NA
"xxx"	"xxx"	"xxx"	"eBART Operations Startup Team at BART"	"San Francisco Bay Area"	500	"Golden West College"	NA	""	"   transfered to UCLA"	"   Associates of Arts"	""	NA	""	""	""	""	NA	NA	""	""	"Los Angeles County Metropolitan Transportation Authority"	2008.6	"2012.9"	"   Rail Transit Operations Supervisor"	""	"Los Angeles County Metropolitan Transportation Authority"	2012.9	"2013.8"	"   Assistant Manager, Rail Operations Control Center (ROC)"	""	"US Government Accountability Office"	2014.6	"2014.8"	"   Graduate Student Intern"	"   Office of Congressional Relations"	NA
"xxx"	"xxx"	"xxx"	"Chief Data Officer, City of Boston"	"Greater Boston Area"	500	"New York University"	2006	"2011"	"   Politics"	"   PhD"	"New York University"	2006	"2008"	"   Politics"	"   MA"	"New York University"	1999	2003	"   Poltics, Creative Writing"	"   BA"	"Vanderbilt University"	2011	"2012"	"   Postdoctoral Research Fellow, Center for the Study of Democratic Institutions"	"   Greater Nashville Area, TN"	"Pivotal Targeting / Lightbox Analytics"	2012.3	"2013.8"	"   Director of Research and Business Development"	"   Greater Los Angeles Area"	"Greenberg Quinlan Rosner"	2013.9	"2014.5"	"   Senior Data Scientist"	"   Washington D.C. Metro Area"	NA
"xxx"	"xxx"	"xxx"	"Consultant at Deloitte "	"New York, New York"	448	"New York University"	2015	"2017"	"   Management Information Systems, General"	"   Master&#39;s degree"	"Goa University"	2008	"2012"	"   Information Technology"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Accenture"	2012.11	"2015.6"	"   Technology Analyst"	"   Mumbai Area, India"	"New York Cares"	2016.5	"2016.7"	"    CRM Intern"	"   Greater New York City Area"	"NYU Stern School of Business"	2016.6	"2016.7"	"   Graduate Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Cities, Data, Government, &amp; Innovation"	"Springfield, Massachusetts Area"	500	"NYU Center for Urban Science + Progress"	2016	"2017"	"   Applied Urban Science and Informatics"	"   Master of Science (M.S.)"	"Principia College"	2008	"2009"	""	""	"Tufts University"	2006	2010	"   Political Science &amp; Environmental Studies"	"   Bachelor of Science"	"Dahlin Consulting"	2012.12	"present"	"   Marketing and Technology Consultant for Startups"	"   Easthampton, MA"	"The Conway School"	2013.11	"2016.8"	"   Director of Admissions and Marketing"	"   Easthampton, MA"	"NYU Center for Urban Science &amp; Progress"	2017.2	"2017.8"	"   Graduate Research Assistant"	"   Brooklyn, NY"	NA
"xxx"	"xxx"	"xxx"	"Analyst at Goldman Sachs"	"New York, New York"	465	"New York University"	2015	"2016"	"   Mathematics in Finance"	"   Masterâs Degree"	"University of Michigan"	2012	"2015"	"   Economics / Mathematics of Finance/ Statistics"	"   Bachelor&#39;s Degree"	"University of Colorado Denver"	2010	2012	"   Economics"	"   Bachelor&#39;s degree"	"Sunshine Asset Management"	2013.7	"2013.8"	"   Summer Analyst"	"   Beijing, China"	"UBS O&#39;Connor"	2016.6	"2016.8"	"   Summer Quantitative Researcher"	"   Greater New York City Area"	"Goldman Sachs"	2017.4	"present"	"   Analyst, IMD"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Global Clinical Trial Manager at Amgen"	"Greater Los Angeles Area"	442	"New York University - Leonard N. Stern School of Business"	2015	"2017"	""	"   Master of Business Administration (MBA)"	"Saint Joseph&#39;s University"	2006	"2008"	"   Molecular Biology"	"   Master&#39;s Degree"	"Loyola Marymount University"	2002	2006	"   Biology/Biological Sciences, General"	"   Bachelor&#39;s Degree"	"National Science Foundation"	2006	"2008"	"   GK 12- Fellow"	"   Greater Philadelphia Area"	"The Children&#39;s Hospital of Philadelphia"	2008.8	"2011.12"	"   Research Program Manager"	"   The Division of Orthopaedic Surgery"	"The Children&#39;s Hospital of Philadelphia"	2012.1	"2016.11"	"   Manager, Clinical Outcomes Research"	"   The Division of Pediatric General, Thoracic  and Fetal Surgery"	NA
"xxx"	"xxx"	"xxx"	"International Patient Services Coordinator at NYU Langone Medical Center"	"New York, New York"	339	"Brown University"	2012	"2014"	"   Public Health"	"   Master&#39;s Degree"	"Birkbeck, University of London"	2009	"2010"	""	"   Bachelor&#39;s Degree"	"New York University"	2007	2011	"   Economics"	"   Bachelor of Arts"	"KOMFO ANOKYE TEACHING HOSPITAL"	2012	"2014"	"   Primary Investigator"	"   Providence, RI (site location: Ghana)"	"Rhode Island Department of Health"	2013	"2014"	"   Health Equity Specialist"	"   Providence, Rhode Island Area"	"NYU Langone Medical Center"	2015.12	"2016.12"	"   Patient Relations Specialist"	""	NA
"xxx"	"xxx"	"xxx"	"Marketing and Outreach VR/AR/MR"	"Greater New York City Area"	500	"New York University Gallatin School of Individualized Study"	2010	"2014"	""	"   Bachelor&#39;s Degree"	"New York University"	2010	"2014"	"   Psychology, Game Studies"	"   Bachelor of Arts (B.A.)"	"The Winsor School"	2004	2010	""	""	"NYU"	2011.3	"2014.7"	"   Administrative Assistant"	""	"FreshPlanet"	2014.8	"2016.1"	"   User Support &amp; Office Manager"	"   New York, NY"	"Citymaps"	2016.4	"2016.6"	"   QA Tester"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Ph.D. Candidate in Biomedical Informatics at New York University School of Medicine"	"New York, New York"	500	"New York University School of Medicine"	2014	"2018"	"   Biomedical Informatics"	"   Doctor of Philosophy (Ph.D.)"	"Stony Brook University"	2012	"2014"	"   Applied Math and Statistics"	"   Master of Science (M.S.)"	"Baylor University"	2010	2012	"   Biology"	"   Master of Science (M.S.)"	"NYU Langone Health"	2013.5	"2014.5"	"   Data Analysis Associate"	"   Greater New York City Area"	"Microsoft"	2014.5	"2014.8"	"   Research Intern"	"   Redmond, Washington"	"NYU Langone Health"	2014.8	"present"	"   Graduate Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Marketing Coordinator at Vow To Be Chic"	"Greater Los Angeles Area"	500	"New York University - Leonard N. Stern School of Business"	2013	"2017"	"   Finance &amp; Marketing"	"   Bachelor&#39;s of Science in Business"	"Dwight-Englewood School"	2009	"2013"	""	""	""	NA	NA	""	""	"LANVIN"	2016.1	"2016.5"	"   Intern"	""	"Gens Sauvages"	2016.6	"2017.11"	"   Marketing Coordinator"	"   Los Angeles, CA &amp; Newport Coast, CA"	"Oscar de la Renta"	2016.6	"2016.8"	"   International Sales Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at Guggenheim Partners"	"New York, New York"	355	"New York University in Prague"	2014	"2014"	""	""	"New York University - Leonard N. Stern School of Business"	2013	"2017"	"   Finance &amp; Statistics"	"   Bachelor of Science (B.S.)"	"Stuyvesant High School"	2009	2013	""	""	"Bryant Park Capital"	2015.2	"2015.5"	"   Investment Banking Spring Analyst"	"   Greater New York City Area"	"AOL"	2015.5	"2015.8"	"   Corporate Financial Planning and Analysis Intern"	"   Greater New York City Area"	"AOL"	2016.2	"2016.5"	"   Corporate Financial Planning and Analysis Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at New York University"	"New York, New York"	147	"New York University"	2013	"2017"	"   Psychology"	"   Bachelor of Arts (B.A.)"	"The Wheatley School"	2009	"2013"	"   High School/Secondary Diplomas and Certificates"	"   Advanced Regents Diploma"	""	NA	NA	""	""	"Health Leads"	2014.5	"2016.10"	"   Advocate &amp; Program Coordinator"	"   Bellevue Hospital"	"The NYU Couples Lab"	2016.5	"2017.9"	"   Research Assistant"	"   Greater New York City Area"	"Arnold Chusid, M.D."	2017.6	"present"	"   Medical Office Assistant"	"   Williston Park, NY"	NA
"xxx"	"xxx"	"xxx"	"Sales &amp; Trading Analyst at Citigroup"	"Greater New York City Area"	500	"New York University, Stern School of Business"	2013	"2017"	"   Finance, Statistics, Computer Science (minor)"	"   Bachelor of Science (B.S.) with Honors"	"Bergen County Academies"	2009	"2013"	"   Academy for the Advancement of Science and Technology"	"   High School Diploma"	""	NA	NA	""	""	"Deutsche Bank"	2012.8	"2013.6"	"   Asset Management Intern, Equities"	"   Greater New York City Area"	"Metro Global Ventures LLC"	2014.12	"2015.1"	"   Private Equity Intern"	"   Greater New York City Area"	"WisdomTree Asset Management"	2015.4	"2016.8"	"   Research Intern, Fixed Income and Currency ETFs"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Senior Market Research Analyst at E*TRADE"	"New York, New York"	289	"New York University, Stern School of Business"	2012	"2016"	"   Marketing/Marketing Management, General"	"   Bachelor&#39;s degree"	"Shaker High School"	2008	"2012"	""	"   Advanced Regents Diploma"	""	NA	NA	""	""	"Noi Solutions"	2013.1	"2014.5"	"   Assistant to Production Coordinator"	"   Greater New York City Area"	"Forever 21"	2013.6	"2014.8"	"   Cashier"	"   Albany, New York Area"	"NYU Bookstores"	2015.1	"2015.5"	"   Sales Associate"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Visiting Assistant Professor at NYU Stern"	"New York, New York"	272	"University of California, Los Angeles"	2010	"2016"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"Western Washington University"	2009	"2010"	"   Mathematics"	"   Master of Science (MS)"	"Western Washington University"	2005	2009	"   Mathematics"	"   Bachelor of Science (BS)"	"UCLA"	2010.9	"2015.6"	"   Teaching Assistant"	""	"UCLA Triathlon"	2012	"2014"	"   President"	""	"UCLA Recreation"	2012.6	"2012.7"	"   Summer Instructor"	""	NA
"xxx"	"xxx"	"xxx"	"Incoming Public Finance Analyst at Barclays"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2014	"2018"	"   Business w/ Concentrations in Finance and Management"	"   Bachelor of Science (B.S.)"	"Paramus High School"	2010	"2014"	"   Business "	"   High School Diploma"	""	NA	NA	""	""	"Niaterra News"	2015.6	"2015.8"	"   Research and Production Intern"	"   Greater New York City Area"	"Northwestern Mutual"	2015.9	"2015.12"	"   Private Wealth Management Intern"	"   Greater New York City Area"	"Oppenheimer &amp; Co. Inc."	2016.6	"2016.8"	"   Asset Management Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Director of Marketing at Proven"	"Los Angeles, California"	459	"HISA - Hellenic International Studies in the Arts - Paros, GR"	2005	"2006"	"   Visual Arts / Creative Writing"	"   Bachelor of Fine Arts (B.F.A.)"	"New York University"	2003	"2007"	"   Photography &amp; Imaging"	"   BFA"	"NYU Tisch School of the Arts"	2003	2007	"   Photography &amp; Imaging"	"   BFA Photography &amp; Imaging"	"NYU Tisch School of the Arts"	2004.1	"2007.5"	"   Technical Assistant"	"   New York, NY"	"School of the Holy Child"	2004.6	"2004.9"	"   Photography Instructor"	""	"Kate Larkworthy Artist Rep"	2007.9	"2015.6"	"   Project Manager / Designer"	""	NA
"xxx"	"xxx"	"xxx"	"Private Equity Analyst at KKR &amp; Co. L.P."	"New York, New York"	500	"Harvard University"	2018	"2018"	"   Finance, General"	"   Harvard Business School&#39;s Certificate Degree"	"Stanford University"	2016	"2017"	""	"   Courses in Entrepreneurship and Finance"	"New York University"	2014	2018	"   Economics, Philosophy, Finance"	"   Bachelorâs Degree"	"Share Meals"	2017.1	"present"	"   Executive VP, Former President"	"   Greater New York City Area"	"KKR &amp; Co. L.P."	2017.12	"present"	"   Private Equity Analyst"	"   Greater New York City Area"	"Phi Chi Theta Business Fraternity"	2017.4	"present"	"   Vice President of External Affairs"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Bridgewater Associates"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2012	"2015"	"   Finance, Statistics, Art History"	"   Bachelor of Science (BS)"	"Fairfield Ludlowe High School"	2008	"2012"	""	""	""	NA	NA	""	""	"BlackRock"	2015.5	"2015.7"	"   Summer Analyst"	"   New York, NY"	"NYU Stern School of Business"	2015.8	"2015.12"	"   Teaching Fellow"	"   New York, NY"	"BlackRock"	2016.2	"2017.11"	"   Analyst"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"NYU JD/MBA Candidate 19&#39;"	"New York, New York"	327	"NYU Stern School of Business"	2015	"2019"	""	"   Master of Business Administration - MBA"	"New York University School of Law"	2015	"2019"	""	"   Doctor of Law - JD"	"Swarthmore College"	2010	2015	"   Economics and Political Science"	"   Bachelor of Arts (B.A.)"	"JPMorgan Chase"	2013.6	"2013.8"	"   CADP Summer Analyst"	"   Newark, DE"	"ISI Group"	2013.6	"2014.1"	"   Market Research Intern"	"   Greater New York City Area"	"NYU School of Law"	2016.5	"2016.8"	"   Research Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Search Engine Marketing Analyst at Horizon Media"	"New York, New York"	500	"NYU School of Professional Studies"	2014	"2015"	"   Data Visualization"	""	"SUNY Purchase"	2008	"2012"	"   Dance, Minor in Economics"	"   Bachelor of Fine Arts (BFA)"	""	NA	NA	""	""	"Netta Yerushalmy Dance"	2012.5	"2015.5"	"   Marketing Intern"	"   New York, NY"	"iQ License"	2013.12	"2014.6"	"   Business Development / Market Research Rep (Intern, promoted to full-time)"	"   New York, NY"	"Catch 24 Advertising &amp; Design"	2014.8	"2014.10"	"   Project Management Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Marketing and Social Media Intern at Live In Theater Productions"	"New York, New York"	22	"New York University"	2015	"2019"	"   Language and Mind"	"   Bachelor&#39;s degree"	"Mount Miguel High School"	2011	"2015"	""	"   High School"	""	NA	NA	""	""	"America Reads and Counts"	2016.2	"present"	"   Tutor"	""	"SAKPC at NYU"	2017.5	"present"	"   Event Coordinator"	"   Greater New York City Area"	"ThoughtSTEM"	2017.6	"present"	"   Summer Intern"	"   San Diego, California"	NA
"xxx"	"xxx"	"xxx"	"PhD Student at NYU Stern School of Business"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2016	"2021"	"   Management"	"   Doctor of Philosophy (Ph.D.)"	"Harvard Kennedy School of Government"	2012	"2014"	""	"   Master in Public Administration/International Development"	"University of Ottawa"	2010	2010	""	"   Visiting Student"	"BNDES"	2010.1	"2012.8"	"   PPP Unit Economist"	"   Rio de Janeiro Area, Brazil"	"BTG Pactual"	2013.6	"2013.8"	"   Investment Banking Summer Analyst"	"   SÃ£o Paulo Area, Brazil"	"Center for International Development at Harvard University"	2014.1	"2015.3"	"   Growth Lab Research Fellow"	"   Cambridge, MA"	NA
"xxx"	"xxx"	"xxx"	"Director of Financial Planning and Analysis at Crunch Fitness"	"Greater New York City Area"	500	"New York University, Stern School of Business"	2012	"2015"	"   Finance"	"   MBA"	"Touro College"	2001	"2004"	"   Web &amp; Desktop Publishing"	"   BS"	""	NA	NA	""	""	"Escalate - The Experiential and Word of Mouth Marketing Agency"	2005.6	"2015.9"	"   Senior Accounting Manager"	"   New York City"	"Mosaic Sales Solutions"	2015.9	"2016.1"	"   Client Services Manager"	"   New York NY"	"Self-Employed"	2016.2	"present"	"   Finance &amp; Marketing Consultant"	"   New York, NY"	NA
"xxx"	"xxx"	"xxx"	"Professor at Monash Business School"	"Greater New York City Area"	500	"The University of Chicago Booth School of Business"	1972	"1976"	"   Finance"	"   PhD"	"The University of Chicago - Booth School of Business"	1972	"1974"	""	"   Master of Business Administration (MBA)"	"Monash University"	1968	1971	""	"   Bachelor of Economics (hons)"	"NYU Stern School of Business"	1986	"2015.12"	"   Professor Of Finance"	""	"NYU Stern School of Business"	1998.7	"2015.12"	"   David S. Loeb Professor of Finance"	""	"University of Melbourne"	2002.3	"2015.12"	"   Professorial Fellow"	""	NA
