"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2013	"2014"	"   Software Systems"	"   Masters in Computer Science"	"University of Mumbai"	2008	"2012"	"   Computer Engineering"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Columbia University in the City of New York"	2014.9	"2014.12"	"   Graduate Teaching Assistant - Introduction to Databases"	"   Greater New York City Area"	"Yahoo"	2015.2	"2016.5"	"   Software Development Engineer - Media Platform Backend Team"	"   San Francisco Bay Area"	"Google"	2016.5	"present"	"   Software Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"MTS I - Systems Engineer"	"Greater Atlanta Area"	160	"Columbia University in the City of New York"	2015	"2016"	"   Computer Science"	"   Master of Science (M.S.)"	"Columbia University in the City of New York"	2013	"2014"	"   Computer Science"	"   Post-baccalaureate"	"Dartmouth College"	2006	2010	""	"   Bachelor of Arts (B.A.)"	"Columbia University in the City of New York"	2015.1	"2015.5"	"   Teaching Assistant for âHonors Data Structures in Javaâ"	"   Greater New York City Area"	"Bell Labs"	2015.6	"2015.8"	"   Research Intern"	"   Murray Hill, NJ"	"Verizon Wireless"	2016.8	"present"	"   MTS I - Systems Engineer"	"   Alpharetta, GA"	NA
"xxx"	"xxx"	"xxx"	"Incoming Data Science Master&#39;s Candidate at Columbia University "	"New York, New York"	289	"Sciences Po"	2013	"2015"	"   Social Sciences, Asian Studies concentration"	"   Bachelor of Arts (BA)"	"Columbia University Graduate School of Arts and Sciences"	NA	""	"   Data Science (Quantitative Methods in the Social Sciences program)"	"   Master&#39;s degree"	""	NA	NA	""	""	"Incubator C3 Shanghai"	2014.7	"2014.8"	"   Market Research Intern"	"   Shanghai City, China"	"Shareablee, Inc"	2017.6	"2017.8"	"   Research &amp; Data Analysis Intern"	"   Greater New York City Area"	"Columbia University in the City of New York"	2018.1	"present"	"   Undergraduate Researcher"	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist and Data Engineer at The New York Times"	"New York, New York"	500	"Cardinal Carder Academy for the Arts"	NA	""	""	""	"University of Toronto"	1996	"2001"	"   Music (Composition)"	"   Bachelor of Fine Arts"	""	NA	NA	""	""	"ContextWeb"	2008.7	"2011.9"	"   Sr. Software Engineer"	""	"PulsePoint"	2011.9	"2013.12"	"   Lead Data Engineer"	""	"The New York Times"	2015.2	"present"	"   Data Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Professor at Dept of Computer Science, Rutgers University. Director of the Art&amp;AI Laboratory"	"Greater New York City Area"	395	"University of Maryland College Park"	1997	"2001"	"   Computer Science"	"   Ph.D."	"University of Alexandria"	1987	"1996"	"   Computer Science and Engineering"	"   Bachelor of Science (BSc)"	""	NA	NA	""	""	"Philips Research , NY"	1997	"2001"	"   Intern"	""	"University of Maryland"	2001.5	"2002.5"	"   Graduate Research Asistant"	"   College Park, MD"	"Rutgers University"	2002.8	"present"	"   Professor, CS"	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer, IBM Watson Health"	"Austin, Texas"	35	"Columbia University in the City of New York"	2014	"2016"	"   Computer Science"	"   Master of Science (M.S.)"	""	NA	""	""	""	""	NA	NA	""	""	"Columbia University in the City of New York"	2014.6	"2016.6"	"   Research Assistant"	"   Greater New York City Area"	"eBrevia"	2015.5	"2015.8"	"   Software Developer"	"   Greater New York City Area"	"IBM Watson Health"	2016.6	"present"	"   Software Developer"	"   Austin, Texas Area"	NA
"xxx"	"xxx"	"xxx"	"E-Trading Linear Quantitative Research (Interest Rate Swaps), JP Morgan | Portfolio Management"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	"   Financial Engineering"	"   Master&#39;s degree"	"Indian Institute of Technology, Bombay"	2009	"2013"	"   Majors: Electrical and Electronics Engineering; Minors: Computer Science and Engineering"	"   Bachelor of Technology (B.Tech.)"	""	NA	NA	""	""	"WorldQuant LLC"	2015.1	"2015.7"	"   Senior Quantitative Researcher"	"   Mumbai"	"J.P. Morgan"	2016.6	"2016.9"	"   Summer Associate"	"   383 Madison Ave, New York"	"J.P. Morgan"	2017.2	"present"	"   Quantitative Research Associate"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Professor, Rutgers Uninversity, Department of Management Science and Information Technology, Rutgers School of Business"	"Piscataway, New Jersey"	52	"University of Minnesota-Minneapolis"	1988	"1991"	"   Computer and Information Sciences"	"   PhD"	"University of Minnesota-Twin Cities"	1988	"1991"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"University of Minnesota-Twin Cities"	1988	1991	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"Rutgers--State University of New Jersey"	1994.7	"present"	"   professor"	"   New Brunswick/Newark, NJ"	"Columbia University in the City of New York, Department of Industrial Engineering and Operations Res"	2014.9	"2014.12"	"   Adjunct Professor"	"   Greater New York City Area"	"Stanford University"	2015.1	"2015.5"	"   Visiting Scholar"	"   Palo Alto, CA"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Health Fidelity"	"San Mateo, California"	489	"Columbia University in the City of New York"	2014	"2015"	"   Computer Science"	"   Master of Science (MS)"	"Nanyang Technological University"	2010	"2014"	"   Computer Science"	"   Bachelor of Engineering"	""	NA	NA	""	""	"The Orange Workshops LLP"	2013.9	"2014.9"	"   Co Founder &amp; Chief Communication Officer"	"   Singapore"	"MediaMath"	2015.6	"2015.12"	"   API Software Intern"	"   Greater New York City Area"	"Health Fidelity"	2016.4	"present"	"   Software Engineer"	"   San Mateo, California"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	44	"Columbia University in the City of New York"	2015	"2016"	"   Computer Science"	"   Masterâs Degree"	"DA-IICT"	2009	"2013"	""	""	""	NA	NA	""	""	"Indusface - Total Application Security"	2012.6	"2012.7"	"   Intern"	""	"Morgan Stanley"	2013.1	"2013.6"	"   Technology Analyst Intern"	"   Mumbai Area, India"	"Morgan Stanley"	2013.8	"2015.7"	"   Senior Associate"	"   Mumbai Area, India"	NA
"xxx"	"xxx"	"xxx"	"Hacker"	"San Francisco Bay Area"	500	"Shanghai Jiao Tong University"	1998	"2002"	"   Computer Science"	"   Bachelor"	""	NA	""	""	""	""	NA	NA	""	""	"Microsoft"	2004.11	"2010.5"	"   Senior Dev Lead"	""	"Facebook"	2010.5	"2014.5"	"   Engineering Manager"	""	"Airbnb"	2014.8	"present"	"   Hacker"	""	NA
"xxx"	"xxx"	"xxx"	"M.S. in Data Science at Columbia University in the City of New York"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	""	"   Masterâs Degree"	"RMIT University"	2013	"2013"	"   Finance, General"	"   Exchange Student"	"Nanjing University"	2010	2014	"   Computer Software Engineering"	"   Bachelorâs Degree"	"Columbia University in the City of New York"	2016.1	"2016.5"	"   Teaching Assistant"	"   Greater New York City Area"	"PayPal"	2016.6	"2016.8"	"   Software Engineer Intern"	"   San Jose"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Student, MS in Data Science at Columbia University"	"New York, New York"	303	"Columbia University in the City of New York"	2017	"2018"	"   Data Science"	"   Master&#39;s degree"	"University of Michigan School of Public Health"	2011	"2013"	"   Health Management and Policy"	"   Master of Public Health (MPH)"	"Wellesley College"	2004	2008	"   Biochemistry"	"   BA"	"Office of the Vice Provost for Academic Programs, Columbia University"	2015.1	"2017.8"	"   Program Coordinator"	""	"Columbia University in the City of New York"	2017.9	"present"	"   Graduate Student, MS in Data Science"	"   Greater New York City Area"	"Columbia Data Science Society Hackathon, Columbia University"	2017.9	"2017.9"	"   Hackathon Project: Analysis of Minority-Owned Businesses Contracted by the US Government"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Developer at Amazon Speech"	"Seattle, Washington"	500	"Columbia University in the City of New York"	2013	"2014"	"   Computer Science (Machine Learning)"	"   Master&#39;s Degree"	"University of Pune"	2009	"2013"	"   Computer Engineering"	"   Bachelor of Engineering (B.E.)"	"Navy Children School, Mumbai"	2006	2008	"   Physics, Chemistry, Mathematics, English, Computer Science"	""	"IBM T.J. Watson Research Center"	2014.1	"2014.12"	"   Machine Learning Research Intern"	"   Yorktown Heights, New York"	"Amazon"	2014.5	"2014.8"	"   Software Development Engineer Intern"	"   Greater Seattle Area"	"Amazon"	2015.2	"present"	"   Software Developer"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Robot Perception @ Amazon"	"Seattle, Washington"	500	"Columbia University in the City of New York"	2005	"2007"	"   Computer Science"	"   Master of Science (MS)"	"Visvesvaraya Technological University"	2000	"2004"	"   Computer Science and Engineering"	"   Bachelor of Engineering (BE)"	""	NA	NA	""	""	"Columbia University"	2010.1	"2014.3"	"   Senior Research Staff Engineer (Computer Vision)"	"   Greater New York City Area"	"Kimera Technologies LLC"	2013.9	"2014.3"	"   Senior Product Engineer (Bigshot Camera)"	"   New York, New York"	"Amazon"	2014.4	"present"	"   Sr. Applied Scientist (Computer Vision)"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Co-founder and Lead Engineer of NimbleDroid"	"Greater New York City Area"	42	"Columbia University in the City of New York"	2011	"2013"	"   Computer Science"	"   Master of Science (MS)"	"Seoul National University"	NA	""	"   Computer Science"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"Gretech-GomTV"	2001.7	"2005.2"	"   Software Engineer"	""	"NAVER Corp"	2007.1	"2010.5"	"   Software Engineer"	"   Seongnam, Gyeonggi-do, Korea"	"NimbleDroid"	2014.1	"present"	"   Co-founder and Lead Engineer, full-time"	""	NA
"xxx"	"xxx"	"xxx"	"PhD candidate in Operations Research, Columbia Univeristy"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"present"	"   Operations Research"	"   Doctor of Philosophy (Ph.D.)"	"Columbia University in the City of New York"	2015	"2016"	"   Operations research"	"   Master of Science (MSc)"	"Ecole polytechnique"	2012	2015	"   Applied Mathematics"	""	"Amazon"	2016.5	"2016.8"	"   Research Scientist"	"   Greater Seattle Area"	"Columbia University in the City of New York"	2016.9	"present"	"   Teaching Assistant"	""	"Amazon"	2017.5	"2017.8"	"   Research Scientist"	"   RÃ©gion de Seattle, Ãtats-Unis"	NA
"xxx"	"xxx"	"xxx"	"Robotics Engineer at Keyme who loves programming languages (especially functional!)"	"New York, New York"	217	"Columbia University in the City of New York"	2013	"2016"	"   Computer Science"	"   Master&#39;s degree"	"Bucknell University"	2009	"2013"	"   Computer Science"	"   Bachelor of Science"	"Hilton Central High School"	2005	2009	""	""	"Xerox"	2013.6	"2013.8"	"   Software Engineer Intern"	"   Rochester, New York Area"	"Columbia University in the City of New York"	2013.9	"2016.8"	"   Research Assistant"	"   Greater New York City Area"	"KeyMe"	2016.8	"present"	"   Robotics Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Developer at SAP"	"New York, New York"	500	"Columbia University in the City of New York"	2016	"2017"	"   Data Science"	"   Master of Science (M.Sc.)"	"National University of Singapore"	2015	"2015"	"   Statistics"	"   Exchange Student"	"Fudan University"	2011	2016	"   Major in Mathematics, Minor in Economics"	"   Bachelor of Science (B.Sc.)"	"Columbia University in the City of New York"	2017.1	"2017.5"	"   Part-time Developer"	"   Palisades, N.Y."	"SAP"	2017.5	"2017.8"	"   Data Analyst &amp; Developer"	"   Greater New York City Area"	"Columbia University in the City of New York"	2017.9	"2017.12"	"   Graduate Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Computer Science MS/PhD student at Columbia"	"Scotch Plains, New Jersey"	254	"Columbia University in the City of New York"	2017	"2022"	"   Computer Science"	"   MS/PhD"	"Columbia University in the City of New York"	2013	"2017"	"   Computer Science"	"   BA"	"Scotch Plains Fanwood High School"	2009	2013	""	"   High School Diploma"	"IBM"	2016.6	"2016.8"	"   Cognitive Iot And Distributed Analytics Research Intern"	"   Yorktown, NY"	"Columbia University in the City of New York"	2017.2	"2017.5"	"   Columbia University Teaching Assistant "	"   Greater New York City Area"	"IBM"	2017.6	"2017.8"	"   Research Intern"	"   Yorktown, NY"	NA
"xxx"	"xxx"	"xxx"	"M.S. Student in Computer Science at Columbia University"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2017	"2019"	"   Computer Science - Machine Learning Track"	"   Master of Science"	"Zhejiang University"	2012	"2016"	"   Electronics and Information Technology and Instrumentation"	"   Bachelor of Engineering - BE"	"Zhejiang University"	2012	2016	"   Mixed Honors Class"	"   Certificate of Chu Kochen Honors Program"	"Moeo Technology"	2015.3	"2016.3"	"   Software Analyst &amp; Web Designer"	"   Hangzhou, CN"	"China Electronics Technology Group Corporation"	2016.4	"2016.7"	"   Algorithm Engineer &amp; Interim Team Leader"	"   Nanjing, CN"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Senior Software Developer at Google"	"Greater New York City Area"	347	"Columbia University - Fu Foundation School of Engineering and Applied Science"	2009	"2010"	"   Computer Science"	"   Master&#39;s degree"	"University of Mumbai"	2005	"2009"	"   Computer Science"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Facebook"	2010.5	"2010.8"	"   Software Developer Intern"	""	"Palantir Technologies"	2011.2	"2013.3"	"   Software Developer"	""	"Google"	2013.4	"present"	"   Senior Software Developer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Student at The University of British Columbia"	"North Vancouver, British Columbia, Canada"	10	"The University of British Columbia"	2013	"2018"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"The University of British Columbia"	2012	"present"	"   Computer Science"	"   Phd Track Master"	"The University of British Columbia"	2008	2012	"   Computer Science"	"   Bachelor of Science (BSc)"	"The University of British Columbia"	2012.5	"2012.9"	"   Undergrad Research Assistant / NSERC USRA"	""	"The University of British Columbia"	2012.9	"2013.5"	"   Graduate Teaching Assistant"	""	"The University of British Columbia"	2013.5	"present"	"   Graduate Academic Assistant / NSERC Graduate Fellowship"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Research Assistant at The University of British Columbia Computer Science Department"	"Vancouver, British Columbia, Canada"	228	"The University of British Columbia"	2016	"2018"	"   Computer Science"	"   Master of Science (MSc)"	"Colorado State University"	2013	"2016"	"   Computer Science"	"   Bachelor of Science (BS)"	"Jesuit High School"	2009	2013	""	""	"LogRhythm"	2015.8	"2016.5"	"   Software Engineer - Intern"	"   Boulder, Colorado"	"Pacific Northwest National Laboratory - PNNL"	2016.6	"2016.8"	"   Masters Intern"	"   Richland, Washington"	"The University of British Columbia Computer Science Department"	2016.8	"present"	"   Graduate Research Assistant"	"   Vancouver, B.C., Canada"	NA
"xxx"	"xxx"	"xxx"	"Masters of Computer Science, University of British Columbia"	"Vancouver, British Columbia, Canada"	500	"The University of British Columbia"	2016	"2018"	"   Computer Science"	"   Master of Computer Science"	"Lund University"	2015	"2015"	"   Industrial Engineering"	""	"University of Waterloo"	2011	2016	"   Systems Design Engineering"	"   Bachelor of Applied Science (B.A.Sc.), Honours, with Dean&#39;s Honours List Distinction"	"LinkedIn"	2014.8	"2014.12"	"   Software Engineering Intern"	"   Mountain View, CA"	"LinkedIn"	2015.6	"2015.8"	"   SNA Software Engineering Intern"	"   Sunnyvale, CA"	"The University of British Columbia"	2017.1	"present"	"   Graduate Research Assistant"	"   Vancouver, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Technology Associate"	"Greater New York City Area"	268	"Panjab University"	2004	"2008"	"   Computer Science"	"   B.E."	"Columbia Engineering"	NA	"2012"	"   Computer Science"	"   Masters"	""	NA	NA	""	""	"Infosys Technologies Ltd"	2008.6	"2010.1"	"   System Engineer"	""	"Bank of America"	2012.7	"present"	"   Technology Associate"	"   new york city"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Facebook"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2014	"2015"	"   Computer Science"	"   Master of Science (MS)"	"Tsinghua University"	2012	"2014"	"   Economics"	"   Bachelor of Economics"	"Tsinghua University"	2010	2014	"   Automation (ECE)"	"   Bachelor of Engineering (B.E.)"	"Columbia University in the City of New York"	2015.1	"2015.6"	"   Research Assistant"	"   New York"	"Amazon Web Services"	2015.5	"2015.8"	"   Software Development Engineer Intern"	"   Seattle"	"Facebook"	2016.3	"present"	"   Software Engineer"	"   San Francisco Bay Area"	NA
"xxx"	"xxx"	"xxx"	"Grad Student at University of Missouri-Columbia, Actively looking for Summer Fulltime or Internship"	"Columbia, Missouri"	110	"University of Missouri-Columbia"	2015	"2017.5"	"   Computer Science"	"   Masterâs Degree"	"Northeastern University (CN)"	2012	"2016"	"   Computer Software Engineering"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Neusoft"	2015.6	"2015.8"	"   Summer Intern"	"   Shenyang, Liaoning, China"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Softwarre Developer at MindSea"	"Halifax, Nova Scotia, Canada"	78	"The University of British Columbia"	2009	"2012"	"   Computer Science"	"   Master&#39;s degree"	"Dalhousie University"	2004	"2008"	"   Computer Science"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"UBC"	2009.9	"2012.4"	"   Graduate"	""	"PDFTron Systems Inc."	2012.7	"2017.4"	"   Software Developer"	"   Vancouver, Canada"	"MindSea"	2017.6	"present"	"   Softwarre Developer"	"   Halifax, Canada Area"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Professional Practice University of Missouri"	"Kansas City, Missouri Area"	151	"University of Missouri-Columbia"	2013	"2016"	"   Masters of Science"	"   Computer Science"	"University of Missouri-Columbia"	2013	"2015"	"   Computer Science"	"   Master of Science (MS)"	"University of Central Missouri"	2008	2012	"   Bacholers of Science"	"   Computer Science"	"University of Missouri"	2014.6	"2017.1"	"   Research Assistant"	""	"University of Missouri"	2016.8	"2017.1"	"   Graduate Instructor"	"   Columbia, MO"	"University of Missouri"	2017.1	"present"	"   Assistant Professor of Professional Practice"	""	NA
"xxx"	"xxx"	"xxx"	"Product Manager III at Google"	"San Jose, California"	335	"The University of British Columbia"	2005	"2013"	"   Computer Science"	"   Doctor of Philosophy (Ph.D.)"	"The University of British Columbia / UBC"	2003	"2005"	"   Computer Science"	"   Master of Science (MSc)"	"University of Guelph"	1999	2003	"   Computer Science"	"   Bachelor of Computing"	"The University of British Columbia"	2010.6	"2010.7"	"   Computer Science Lecturer"	""	"The University of British Columbia"	2011.9	"2012.11"	"   Course Designer"	""	"Google"	2013.5	"present"	"   Product Manager"	"   Mountain View, CA"	NA
"xxx"	"xxx"	"xxx"	"Head of Bioinformatics at MRC London Institute of Medical Sciences (LMS), Faculty of Medicine, Imperial College London"	"Vancouver, British Columbia, Canada"	339	"Simon Fraser University"	2005	"2009"	"   Computer Science"	"   Doctor of Philosophy (PhD)"	"University of Tehran"	2002	"2004"	"   Biomedical Engineering"	"   Master of Science (M.Sc.)"	""	NA	NA	""	""	"Mathematics Department, Simon Fraser University"	2014.9	"present"	"   Adjunct Faculty"	"   Vancouver, Canada Area"	"The University of British Columbia Computer Science Department"	2016.11	"present"	"   Adjunct Professor"	"   Computer Science Department"	"MRC London Institute of Medical Sciences (LMS), Faculty of Medicine, Imperial College London"	2017.1	"present"	"   Head of Bioinformatics"	"   Imperial Centre for Translational and Experimental Medicine (ICTEM Building)"	NA
"xxx"	"xxx"	"xxx"	"Sr. Web UI Software Engineer at Alaska Airlines"	"Burlingame, California"	500	"University of South Carolina-Columbia"	2012	"2014"	"   Computer Science"	"   Master of Science (MS)"	"Institute of Engineering and Technology, DAVV, Indore"	2008	"2012"	"   Electronics &amp; Telecommunication"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Ooyala"	2015.4	"2015.12"	"   Angular JS developer/ Team Lead"	"   Santa Clara CA"	"Virgin America"	2016.2	"2017.4"	"   Web UI Architect/ UI Lead"	"   Burlingame, California"	"Alaska Airlines"	2017.5	"present"	"   Sr. Web UI Software Engineer "	"   Burlingame CA"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor at IICT, BUET; Network Security Expert"	"Bangladesh"	300	"University of South Carolina-Columbia"	2009	"2014"	"   Computer Science and Engineering"	"   Doctor of Philosophy (Ph.D.)"	"University of South Carolina-Columbia"	2009	"2011"	"   Computer Science and Engineering"	"   Master&#39;s Degree"	"Bangladesh University of Engineering and Technology"	2000	2005	"   Computer Science and Engineering"	"   Bachelor&#39;s Degree"	"University of South Carolina"	2014.2	"2014.6"	"   Postdoctoral Research Associate"	""	"Bangla Phone Limited"	2014.8	"2015.7"	"   Head of Research &amp; Development"	""	"Bangladesh University of Engineering &amp; Technology"	2015.7	"present"	"   Assistant Professor"	"   IICT"	NA
"xxx"	"xxx"	"xxx"	"CPSC 100 (Computational Thinking) Course Developer at The University of British Columbia"	"Vancouver, Canada Area"	273	"The University of British Columbia"	2014	"2016"	"   Computer Science"	"   Master&#39;s Degree"	"The University of British Columbia"	2008	"2013"	"   Computer Science, Microbiology &amp; Immunology"	"   Bachelor of Science"	""	NA	NA	""	""	"The University of British Columbia"	2015.6	"present"	"   CPSC 100 (Computational Thinking) Course Developer"	"   Vancouver, Canada Area"	"The University of British Columbia"	2015.6	"present"	"   Girlsmarts Coordinator"	"   Vancouver, Canada Area"	"The University of British Columbia"	2017.9	"present"	"   Sessional Lecturer"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Teaching Fellow at Columbia University in the City of New York"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2016"	"   Computer Science and Journalism"	"   Master of Science (MS)"	"North South University"	2007	"2011"	"   Computer Science"	"   Bachelor of Science (BS)"	"Notre Dame College"	2004	2005	"   General Science"	"   Higher Secondary School Certificate (HSC)"	"Technuf LLC, Baltimore, Maryland"	2014.5	"2014.7"	"   Web Development Engineer"	"   Baltimore, Maryland Area"	"Columbia University in the City of New York"	2014.8	"present"	"   Graduate Student - Computer Science &amp; Journalism"	"   Greater New York City Area"	"Columbia University in the City of New York"	2015.1	"2016.4"	"   Graduate Teaching Fellow"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Solutions Architect at Akamai Technologies"	"Greater New York City Area"	500	"Columbia University New"	2011	"2012"	"   Electrical Engineering"	"   Master of Science"	"INSTITUTE OF ENGINEERING AND MANAGEMENTWEST BENGAL UNIVERSITY OF TECHNOLOGY"	2007	"2011"	"   Electronics and Communication"	"   Bachelor of Technology"	"modern high school for girls"	2005	2007	""	""	"Prolifics"	2013.2	"2014.9"	"   Enterprise Solutions"	"   Greater New York City Area"	"Akamai Technologies"	2014.9	"2015.12"	"   Associate Solutions Architect"	"   Greater New York City Area"	"Akamai Technologies"	2015.12	"present"	"   Solutions Architect"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Research Scientist at Facebook"	"San Francisco Bay Area"	421	"University of South Carolina-Columbia"	2013	"2017"	"   Computer Science"	""	"University of South Carolina-Columbia"	2011	"2013"	""	"   Master of Science (M.S.)"	"University of Alabama"	2009	2011	""	"   Master of Science (MS)"	"Facebook"	2016.5	"2016.8"	"   Software Engineer Intern"	"   San Francisco Bay Area"	"University of South Carolina"	2016.8	"present"	"   Lecture Instructor"	"   Columbia, SC"	"Facebook"	2017.1	"present"	"   Research Scientist"	"   Greater Seattle Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student"	"Saudi Arabia"	180	"King Abdullah University of Science and Technology"	2015	"2017"	"   Computer Science"	"   Master of Science (MS)"	"University of Missouri-Columbia"	2013	"2014"	"   Computer Engineering"	""	"Effat University"	2010	2015	"   Electrical and Computer Engineering"	"   Bachelor of Science (BS)"	"University of Missouri"	2014.2	"2014.5"	"   Intern at Virtualization, Multimedia and Networking Lab"	"   United States"	"GE Power &amp; Water"	2014.6	"2014.7"	"   Summer Intern"	""	"Effat University"	2015.2	"2015.5"	"   Vice Leader of Effat University Tech Society"	""	NA
"xxx"	"xxx"	"xxx"	"VP, Global General Manager  Health Care and Life Sciences  at Pegasystems"	"Little Compton, Rhode Island"	500	"Columbia University in the City of New York"	1985	"1986"	"   Computer Science"	"   Masterâs Degree"	""	NA	""	""	""	""	NA	NA	""	""	"Oracle"	2012.1	"2013.1"	"   SR Director, Oracle Health Insurance Solutions Business Team"	""	"Pegasystems"	2013.1	"2017.1"	"   VP, Business Line leader Health Care"	"   Cambridge, MA"	"Pegasystems"	2017.1	"present"	"   VP, Business Line Leader Health Care and Life Sciences"	"   Cambridge, MA"	NA
"xxx"	"xxx"	"xxx"	"Inquisitive, resolute, adroit Software Engineer to help organizations develop software according to customer needs."	"Columbia, South Carolina"	500	"University of South Carolina-Columbia"	2016	"2018"	"   Computer Science and Engineering"	"   Master&#39;s degree"	"Devi Ahilya Vishwavidyalaya"	2009	"2013"	"   Electronics and Telecommunication"	"   Bachelor of Engineering (B.E.)"	""	NA	NA	""	""	"Accenture in India"	2014.12	"2016.7"	"   Software Engineering Analyst"	"   Mumbai Area, India"	"University of South Carolina-Columbia"	2016.8	"present"	"   Graduate Teaching Assistant"	""	"Madison Logic"	2017.6	"2017.8"	"   Software Engineering Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Graduate Teaching Assistant at Georgia Institute of Technology"	"Greater Atlanta Area"	116	"Georgia Institute of Technology"	2015	"2017"	"   Computer Science"	"   Master of Science (M.S.)"	"University of South Carolina-Columbia"	2009	"2013"	"   Computer Science"	"   Bachelor of Science (B.S.)"	"University of Kent"	NA	2012	""	""	"University of South Carolina"	2013.5	"2013.12"	"   CSE ARENA Undergraduate Research Assistant"	"   Columbia, South Carolina"	"CSRA Inc"	2014.2	"2016.8"	"   Associate Professional: Product Test"	"   Falls Church, Virginia"	"Georgia Institute of Technology"	2016.7	"2017.8"	"   Graduate Teaching Assistant"	"   Atlanta, Georgia"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Sensus"	"Columbia, South Carolina Area"	53	"University of South Carolina-Columbia"	2016	"2017"	"   Computer Science, Robotics"	"   Masterâs Degree"	"Institut fÃ¼r deutsche Sprache und Kultur e.V. in Lutherstadt Wittenberg"	2014	"2014"	"   German"	"   Language Level B1"	"University of South Carolina Honors College"	2012	2016	"   Computer Science"	"   Bachelorâs Degree"	"Autonomous Field Robotics Lab"	2016.6	"2017.7"	"   Robotics Research Assistant"	"   Columbia, South Carolina"	"University of South Carolina-Columbia"	2016.8	"2017.5"	"   Computer Science TA"	"   Columbia, SC"	"Sensus"	2018.1	"present"	"   Software Engineer"	"   Morrisville, NC"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Galois, Inc."	"Portland, Oregon"	500	"University of Chicago"	2011	"2013"	"   Computer Science"	"   Master of Science (MSc)"	"International Business Institute"	2009	"2009"	"   Economics, Marketing, Management, Finance"	""	"Cedarville University"	2006	2010	"   Management of Information Systems"	""	"Vertigo Media, Inc."	2014.1	"2016.10"	"   Lead Systems Engineer and Haskell Programmer"	"   Chicago"	"Formaltech Inc"	2016.1	"2017.5"	"   Senior Software Engineer"	""	"Galois, Inc."	2017.6	"present"	"   Software Engineer"	"   Portland, Oregon Area"	NA
"xxx"	"xxx"	"xxx"	"Machine Learning Engineer"	"San Francisco Bay Area"	184	"University of Toronto"	2014	"2015"	"   Computer Science"	"   Master&#39;s Degree"	"University of Saskatchewan"	2010	"2014"	"   Double Honours, Mathematics and Computer Science"	"   Bachelor of Science (BSc)"	""	NA	NA	""	""	"University of Saskatchewan"	2014.5	"2014.7"	"   Student Researcher"	""	"Machine Learning Lab, University of Toronto"	2014.9	"2015.11"	"   Research Assistant"	"   Toronto, Canada Area"	"Google"	2015.12	"present"	"   Software Engineer, Google Now"	"   Mountain View, CA"	NA
